# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
78,12,3,2,1973-10-01 04:01:10.079000,526,490,493
78,12,3,3,1973-10-01 04:01:10.230000,526,490,493
78,12,3,4,1973-10-01 04:01:10.381000,526,491,494
79,12,3,1,1973-10-01 04:01:10.532000,526,490,494
79,12,3,2,1973-10-01 04:01:10.683000,526,490,494
79,12,3,3,1973-10-01 04:01:10.834000,526,490,493
79,12,3,4,1973-10-01 04:01:10.985000,526,490,493
80,12,3,1,1973-10-01 04:01:11.136000,526,490,493
80,12,3,2,1973-10-01 04:01:11.287000,526,490,493
80,12,3,3,1973-10-01 04:01:11.438000,526,490,493
80,12,3,4,1973-10-01 04:01:11.589000,526,490,493
81,12,3,1,1973-10-01 04:01:11.740000,526,490,493
81,12,3,2,1973-10-01 04:01:11.891000,526,490,493
81,12,3,3,1973-10-01 04:01:12.042000,526,490,493
81,12,3,4,1973-10-01 04:01:12.193000,526,490,493
82,12,3,1,1973-10-01 04:01:12.343000,526,490,493
82,12,3,2,1973-10-01 04:01:12.494000,526,490,493
82,12,3,3,1973-10-01 04:01:12.645000,526,490,493
82,12,3,4,1973-10-01 04:01:12.796000,526,490,494
83,12,3,1,1973-10-01 04:01:12.947000,526,490,494
83,12,3,2,1973-10-01 04:01:13.098000,526,490,493
83,12,3,3,1973-10-01 04:01:13.249000,526,490,493
83,12,3,4,1973-10-01 04:01:13.400000,526,490,493
84,12,3,1,1973-10-01 04:01:13.551000,526,491,492
84,12,3,2,1973-10-01 04:01:13.702000,526,491,492
84,12,3,3,1973-10-01 04:01:13.853000,526,491,493
84,12,3,4,1973-10-01 04:01:14.004000,527,491,493
85,12,3,1,1973-10-01 04:01:14.155000,527,490,493
85,12,3,2,1973-10-01 04:01:14.306000,527,490,494
85,12,3,3,1973-10-01 04:01:14.457000,527,490,494
85,12,3,4,1973-10-01 04:01:14.608000,527,490,493
86,12,3,1,1973-10-01 04:01:14.758000,526,490,493
86,12,3,2,1973-10-01 04:01:14.909000,526,490,492
86,12,3,3,1973-10-01 04:01:15.060000,525,490,492
86,12,3,4,1973-10-01 04:01:15.211000,525,490,493
87,12,3,1,1973-10-01 04:01:15.362000,525,490,493
87,12,3,2,1973-10-01 04:01:15.513000,525,490,493
87,12,3,3,1973-10-01 04:01:15.664000,526,490,493
87,12,3,4,1973-10-01 04:01:15.815000,527,490,494
88,12,3,1,1973-10-01 04:01:15.966000,527,491,494
88,12,3,2,1973-10-01 04:01:16.117000,527,491,493
88,12,3,3,1973-10-01 04:01:16.268000,527,491,493
88,12,3,4,1973-10-01 04:01:16.419000,526,490,493
89,12,3,1,1973-10-01 04:01:16.570000,526,490,493
89,12,3,2,1973-10-01 04:01:16.721000,525,489,494
89,12,3,3,1973-10-01 04:01:16.872000,525,489,493
89,12,3,4,1973-10-01 04:01:17.023000,525,490,492
0,12,3,1,1973-10-01 04:01:17.174000,526,490,492
0,12,3,2,1973-10-01 04:01:17.325000,526,490,492
0,12,3,3,1973-10-01 04:01:17.476000,526,490,492
0,12,3,4,1973-10-01 04:01:17.627000,526,490,493
1,12,3,1,1973-10-01 04:01:17.777000,526,491,493
1,12,3,2,1973-10-01 04:01:17.928000,526,491,494
1,12,3,3,1973-10-01 04:01:18.079000,526,491,494
1,12,3,4,1973-10-01 04:01:18.230000,526,491,494
2,12,3,1,1973-10-01 04:01:18.381000,526,491,493
2,12,3,2,1973-10-01 04:01:18.532000,526,491,493
2,12,3,3,1973-10-01 04:01:18.683000,526,491,493
2,12,3,4,1973-10-01 04:01:18.834000,527,490,493
3,12,3,1,1973-10-01 04:01:18.985000,527,489,493
3,12,3,2,1973-10-01 04:01:19.136000,527,489,493
3,12,3,3,1973-10-01 04:01:19.287000,527,489,493
3,12,3,4,1973-10-01 04:01:19.438000,526,489,493
4,12,3,1,1973-10-01 04:01:19.589000,525,490,493
4,12,3,2,1973-10-01 04:01:19.740000,524,490,493
4,12,3,3,1973-10-01 04:01:19.891000,524,490,493
4,12,3,4,1973-10-01 04:01:20.042000,525,491,493
5,12,3,1,1973-10-01 04:01:20.192000,526,491,493
5,12,3,2,1973-10-01 04:01:20.343000,526,491,493
5,12,3,3,1973-10-01 04:01:20.494000,527,491,493
5,12,3,4,1973-10-01 04:01:20.645000,527,491,493
6,12,3,1,1973-10-01 04:01:20.796000,526,491,494
6,12,3,2,1973-10-01 04:01:20.947000,526,490,494
6,12,3,3,1973-10-01 04:01:21.098000,527,489,494
6,12,3,4,1973-10-01 04:01:21.249000,526,490,493
7,12,3,1,1973-10-01 04:01:21.400000,526,490,493
7,12,3,2,1973-10-01 04:01:21.551000,526,490,492
7,12,3,3,1973-10-01 04:01:21.702000,526,490,492
7,12,3,4,1973-10-01 04:01:21.853000,526,489,493
8,12,3,1,1973-10-01 04:01:22.004000,526,490,493
8,12,3,2,1973-10-01 04:01:22.155000,526,490,493
8,12,3,3,1973-10-01 04:01:22.306000,526,490,494
8,12,3,4,1973-10-01 04:01:22.457000,526,490,494
9,12,3,1,1973-10-01 04:01:22.607000,526,490,494
9,12,3,2,1973-10-01 04:01:22.758000,525,490,493
9,12,3,3,1973-10-01 04:01:22.909000,525,491,493
9,12,3,4,1973-10-01 04:01:23.060000,525,491,493
10,12,3,1,1973-10-01 04:01:23.211000,526,491,493
10,12,3,2,1973-10-01 04:01:23.362000,527,491,493
10,12,3,3,1973-10-01 04:01:23.513000,527,490,493
10,12,3,4,1973-10-01 04:01:23.664000,527,490,493
11,12,3,1,1973-10-01 04:01:23.815000,527,489,493
11,12,3,2,1973-10-01 04:01:23.966000,527,489,493
11,12,3,3,1973-10-01 04:01:24.117000,527,489,492
11,12,3,4,1973-10-01 04:01:24.268000,526,490,492
12,12,3,1,1973-10-01 04:01:24.419000,525,490,493
12,12,3,2,1973-10-01 04:01:24.570000,525,490,493
12,12,3,3,1973-10-01 04:01:24.721000,525,490,494
12,12,3,4,1973-10-01 04:01:24.872000,525,490,494
13,12,3,1,1973-10-01 04:01:25.023000,524,490,494
13,12,3,2,1973-10-01 04:01:25.174000,525,490,493
13,12,3,3,1973-10-01 04:01:25.325000,526,491,493
13,12,3,4,1973-10-01 04:01:25.476000,527,491,493
14,12,3,1,1973-10-01 04:01:25.626000,527,491,493
14,12,3,2,1973-10-01 04:01:25.777000,526,491,493
14,12,3,3,1973-10-01 04:01:25.928000,526,490,493
14,12,3,4,1973-10-01 04:01:26.079000,526,490,493
15,12,3,1,1973-10-01 04:01:26.230000,526,490,493
15,12,3,2,1973-10-01 04:01:26.381000,526,490,493
15,12,3,3,1973-10-01 04:01:26.532000,527,490,494
15,12,3,4,1973-10-01 04:01:26.683000,527,489,493
16,12,3,1,1973-10-01 04:01:26.834000,527,489,493
16,12,3,2,1973-10-01 04:01:26.985000,526,489,492
16,12,3,3,1973-10-01 04:01:27.136000,525,490,492
16,12,3,4,1973-10-01 04:01:27.287000,524,490,493
17,12,3,1,1973-10-01 04:01:27.438000,525,491,493
17,12,3,2,1973-10-01 04:01:27.589000,525,491,494
17,12,3,3,1973-10-01 04:01:27.740000,525,491,494
17,12,3,4,1973-10-01 04:01:27.891000,525,491,494
18,12,3,1,1973-10-01 04:01:28.042000,526,491,493
18,12,3,2,1973-10-01 04:01:28.193000,527,490,493
18,12,3,3,1973-10-01 04:01:28.344000,527,489,493
18,12,3,4,1973-10-01 04:01:28.495000,527,489,493
19,12,3,1,1973-10-01 04:01:28.645000,527,489,492
19,12,3,2,1973-10-01 04:01:28.796000,526,489,492
19,12,3,3,1973-10-01 04:01:28.947000,526,490,493
19,12,3,4,1973-10-01 04:01:29.098000,526,490,493
20,12,3,1,1973-10-01 04:01:29.249000,526,490,494
20,12,3,2,1973-10-01 04:01:29.400000,526,490,494
20,12,3,3,1973-10-01 04:01:29.551000,526,491,494
20,12,3,4,1973-10-01 04:01:29.702000,526,490,494
21,12,3,1,1973-10-01 04:01:29.853000,525,490,494
21,12,3,2,1973-10-01 04:01:30.004000,526,490,493
21,12,3,3,1973-10-01 04:01:30.155000,526,490,492
21,12,3,4,1973-10-01 04:01:30.306000,525,491,492
22,12,3,1,1973-10-01 04:01:30.457000,525,491,492
22,12,3,2,1973-10-01 04:01:30.608000,525,491,493
22,12,3,3,1973-10-01 04:01:30.759000,526,490,493
22,12,3,4,1973-10-01 04:01:30.910000,527,490,494
23,12,3,1,1973-10-01 04:01:31.060000,527,489,494
23,12,3,2,1973-10-01 04:01:31.211000,527,489,494
23,12,3,3,1973-10-01 04:01:31.362000,527,489,494
23,12,3,4,1973-10-01 04:01:31.513000,527,490,493
24,12,3,1,1973-10-01 04:01:31.664000,525,490,493
24,12,3,2,1973-10-01 04:01:31.815000,525,491,492
24,12,3,3,1973-10-01 04:01:31.966000,525,491,493
24,12,3,4,1973-10-01 04:01:32.117000,526,491,493
25,12,3,1,1973-10-01 04:01:32.268000,526,490,494
25,12,3,2,1973-10-01 04:01:32.419000,526,490,494
25,12,3,3,1973-10-01 04:01:32.570000,526,490,493
25,12,3,4,1973-10-01 04:01:32.721000,526,490,493
26,12,3,1,1973-10-01 04:01:32.872000,526,489,492
26,12,3,2,1973-10-01 04:01:33.023000,526,489,492
26,12,3,3,1973-10-01 04:01:33.174000,526,490,492
26,12,3,4,1973-10-01 04:01:33.325000,525,491,493
27,12,3,1,1973-10-01 04:01:33.476000,525,491,493
27,12,3,2,1973-10-01 04:01:33.627000,525,491,493
27,12,3,3,1973-10-01 04:01:33.778000,526,491,494
27,12,3,4,1973-10-01 04:01:33.929000,527,490,494
28,12,3,1,1973-10-01 04:01:34.079000,527,490,494
28,12,3,2,1973-10-01 04:01:34.230000,526,490,493
28,12,3,3,1973-10-01 04:01:34.381000,526,490,493
28,12,3,4,1973-10-01 04:01:34.532000,526,490,493
29,12,3,1,1973-10-01 04:01:34.683000,526,490,493
29,12,3,2,1973-10-01 04:01:34.834000,526,490,493
29,12,3,3,1973-10-01 04:01:34.985000,526,490,493
29,12,3,4,1973-10-01 04:01:35.136000,526,490,493
30,12,3,1,1973-10-01 04:01:35.287000,526,490,493
30,12,3,2,1973-10-01 04:01:35.438000,525,489,493
30,12,3,3,1973-10-01 04:01:35.589000,526,490,493
30,12,3,4,1973-10-01 04:01:35.740000,526,491,493
31,12,3,1,1973-10-01 04:01:35.891000,527,491,493
31,12,3,2,1973-10-01 04:01:36.042000,527,490,493
31,12,3,3,1973-10-01 04:01:36.193000,527,490,493
31,12,3,4,1973-10-01 04:01:36.344000,526,489,493
32,12,3,1,1973-10-01 04:01:36.494000,526,490,493
32,12,3,2,1973-10-01 04:01:36.645000,525,490,493
32,12,3,3,1973-10-01 04:01:36.796000,526,490,493
32,12,3,4,1973-10-01 04:01:36.947000,527,490,493
33,12,3,1,1973-10-01 04:01:37.098000,527,490,493
33,12,3,2,1973-10-01 04:01:37.249000,526,490,493
33,12,3,3,1973-10-01 04:01:37.400000,526,490,493
33,12,3,4,1973-10-01 04:01:37.551000,525,490,493
34,12,3,1,1973-10-01 04:01:37.702000,526,490,493
34,12,3,2,1973-10-01 04:01:37.853000,526,490,493
34,12,3,3,1973-10-01 04:01:38.004000,526,490,493
34,12,3,4,1973-10-01 04:01:38.155000,526,490,494
35,12,3,1,1973-10-01 04:01:38.306000,526,491,494
35,12,3,2,1973-10-01 04:01:38.457000,526,491,493
35,12,3,3,1973-10-01 04:01:38.608000,526,490,493
35,12,3,4,1973-10-01 04:01:38.759000,526,490,493
36,12,3,1,1973-10-01 04:01:38.910000,526,490,493
36,12,3,2,1973-10-01 04:01:39.061000,526,490,493
36,12,3,3,1973-10-01 04:01:39.212000,526,489,493
36,12,3,4,1973-10-01 04:01:39.363000,526,489,493
37,12,3,1,1973-10-01 04:01:39.513000,526,489,493
37,12,3,2,1973-10-01 04:01:39.664000,526,490,493
37,12,3,3,1973-10-01 04:01:39.815000,526,491,493
37,12,3,4,1973-10-01 04:01:39.966000,526,491,493
38,12,3,1,1973-10-01 04:01:40.117000,526,490,494
38,12,3,2,1973-10-01 04:01:40.268000,526,490,494
38,12,3,3,1973-10-01 04:01:40.419000,526,490,493
38,12,3,4,1973-10-01 04:01:40.570000,525,489,493
39,12,3,1,1973-10-01 04:01:40.721000,525,489,492
39,12,3,2,1973-10-01 04:01:40.872000,525,490,493
39,12,3,3,1973-10-01 04:01:41.023000,526,491,493
39,12,3,4,1973-10-01 04:01:41.174000,526,491,493
40,12,3,1,1973-10-01 04:01:41.325000,526,491,493
40,12,3,2,1973-10-01 04:01:41.476000,526,491,494
40,12,3,3,1973-10-01 04:01:41.627000,526,490,494
40,12,3,4,1973-10-01 04:01:41.778000,526,490,493
41,12,3,1,1973-10-01 04:01:41.928000,527,489,492
41,12,3,2,1973-10-01 04:01:42.079000,527,489,492
41,12,3,3,1973-10-01 04:01:42.230000,526,490,493
41,12,3,4,1973-10-01 04:01:42.381000,526,490,494
42,12,3,1,1973-10-01 04:01:42.532000,525,490,494
42,12,3,2,1973-10-01 04:01:42.683000,525,490,493
42,12,3,3,1973-10-01 04:01:42.834000,525,490,493
42,12,3,4,1973-10-01 04:01:42.985000,526,491,493
43,12,3,1,1973-10-01 04:01:43.134000,526,491,494
43,12,3,2,1973-10-01 04:01:43.285000,527,490,494
43,12,3,3,1973-10-01 04:01:43.436000,527,489,494
43,12,3,4,1973-10-01 04:01:43.587000,526,489,493
44,12,3,1,1973-10-01 04:01:43.738000,526,490,493
44,12,3,2,1973-10-01 04:01:43.889000,526,491,492
44,12,3,3,1973-10-01 04:01:44.040000,526,491,492
44,12,3,4,1973-10-01 04:01:44.191000,525,490,493
45,12,3,1,1973-10-01 04:01:44.344000,525,489,493
45,12,3,2,1973-10-01 04:01:44.495000,526,489,494
45,12,3,3,1973-10-01 04:01:44.646000,526,489,494
45,12,3,4,1973-10-01 04:01:44.797000,526,490,494
46,12,3,1,1973-10-01 04:01:44.947000,526,490,493
46,12,3,2,1973-10-01 04:01:45.098000,527,491,493
46,12,3,3,1973-10-01 04:01:45.249000,527,491,493
46,12,3,4,1973-10-01 04:01:45.400000,526,491,493
47,12,3,1,1973-10-01 04:01:45.551000,526,490,493
47,12,3,2,1973-10-01 04:01:45.702000,526,490,493
47,12,3,3,1973-10-01 04:01:45.853000,526,490,493
47,12,3,4,1973-10-01 04:01:46.004000,526,490,493
48,12,3,1,1973-10-01 04:01:46.155000,526,490,493
48,12,3,2,1973-10-01 04:01:46.306000,526,490,494
48,12,3,3,1973-10-01 04:01:46.457000,525,490,494
48,12,3,4,1973-10-01 04:01:46.608000,526,490,493
49,12,3,1,1973-10-01 04:01:46.759000,526,490,493
49,12,3,2,1973-10-01 04:01:46.910000,527,489,492
49,12,3,3,1973-10-01 04:01:47.061000,526,489,493
49,12,3,4,1973-10-01 04:01:47.212000,525,490,493
50,12,3,1,1973-10-01 04:01:47.362000,526,490,493
50,12,3,2,1973-10-01 04:01:47.513000,527,490,493
50,12,3,3,1973-10-01 04:01:47.664000,527,490,493
50,12,3,4,1973-10-01 04:01:47.815000,526,490,494
51,12,3,1,1973-10-01 04:01:47.966000,526,490,493
51,12,3,2,1973-10-01 04:01:48.117000,526,491,493
51,12,3,3,1973-10-01 04:01:48.268000,525,490,492
51,12,3,4,1973-10-01 04:01:48.419000,525,490,493
52,12,3,1,1973-10-01 04:01:48.570000,526,490,493
52,12,3,2,1973-10-01 04:01:48.721000,526,490,493
52,12,3,3,1973-10-01 04:01:48.872000,526,490,494
52,12,3,4,1973-10-01 04:01:49.023000,526,490,494
53,12,3,1,1973-10-01 04:01:49.174000,526,489,494
53,12,3,2,1973-10-01 04:01:49.325000,526,489,494
53,12,3,3,1973-10-01 04:01:49.476000,527,490,492
53,12,3,4,1973-10-01 04:01:49.627000,527,490,492
54,12,3,1,1973-10-01 04:01:49.778000,527,491,492
54,12,3,2,1973-10-01 04:01:49.929000,526,491,493
54,12,3,3,1973-10-01 04:01:50.080000,526,490,493
54,12,3,4,1973-10-01 04:01:50.231000,526,490,493
55,12,3,1,1973-10-01 04:01:50.381000,526,490,493
55,12,3,2,1973-10-01 04:01:50.532000,526,490,494
55,12,3,3,1973-10-01 04:01:50.683000,526,490,494
55,12,3,4,1973-10-01 04:01:50.834000,525,490,494
56,12,3,1,1973-10-01 04:01:50.987000,525,490,493
56,12,3,2,1973-10-01 04:01:51.138000,525,490,493
56,12,3,3,1973-10-01 04:01:51.289000,526,490,493
56,12,3,4,1973-10-01 04:01:51.440000,526,490,493
57,12,3,1,1973-10-01 04:01:51.589000,526,490,493
57,12,3,2,1973-10-01 04:01:51.740000,527,491,493
57,12,3,3,1973-10-01 04:01:51.891000,526,491,493
57,12,3,4,1973-10-01 04:01:52.042000,526,491,493
58,12,3,1,1973-10-01 04:01:52.193000,526,490,493
58,12,3,2,1973-10-01 04:01:52.344000,527,490,492
58,12,3,3,1973-10-01 04:01:52.495000,527,490,492
58,12,3,4,1973-10-01 04:01:52.646000,526,490,493
59,12,3,1,1973-10-01 04:01:52.797000,525,490,493
59,12,3,2,1973-10-01 04:01:52.948000,526,490,493
59,12,3,3,1973-10-01 04:01:53.099000,526,490,494
59,12,3,4,1973-10-01 04:01:53.250000,526,490,494
60,12,3,1,1973-10-01 04:01:53.400000,526,490,494
60,12,3,2,1973-10-01 04:01:53.551000,526,490,494
60,12,3,3,1973-10-01 04:01:53.702000,525,490,493
60,12,3,4,1973-10-01 04:01:53.853000,526,490,493
61,12,3,1,1973-10-01 04:01:54.004000,526,490,493
61,12,3,2,1973-10-01 04:01:54.155000,526,490,493
61,12,3,3,1973-10-01 04:01:54.306000,526,490,493
61,12,3,4,1973-10-01 04:01:54.457000,526,490,493
62,12,3,1,1973-10-01 04:01:54.608000,526,490,493
62,12,3,2,1973-10-01 04:01:54.759000,526,490,493
62,12,3,3,1973-10-01 04:01:54.910000,526,490,493
62,12,3,4,1973-10-01 04:01:55.061000,527,490,493
63,12,3,1,1973-10-01 04:01:55.212000,527,491,493
63,12,3,2,1973-10-01 04:01:55.363000,526,491,493
63,12,3,3,1973-10-01 04:01:55.514000,526,490,494
63,12,3,4,1973-10-01 04:01:55.665000,526,490,494
64,12,3,1,1973-10-01 04:01:55.815000,526,490,493
64,12,3,2,1973-10-01 04:01:55.966000,526,490,492
64,12,3,3,1973-10-01 04:01:56.117000,526,490,492
64,12,3,4,1973-10-01 04:01:56.268000,526,490,493
65,12,3,1,1973-10-01 04:01:56.419000,526,490,493
65,12,3,2,1973-10-01 04:01:56.570000,526,490,494
65,12,3,3,1973-10-01 04:01:56.721000,526,489,494
65,12,3,4,1973-10-01 04:01:56.872000,526,489,493
66,12,3,1,1973-10-01 04:01:57.023000,527,489,493
66,12,3,2,1973-10-01 04:01:57.174000,526,490,493
66,12,3,3,1973-10-01 04:01:57.325000,526,490,493
66,12,3,4,1973-10-01 04:01:57.476000,526,490,493
67,12,3,1,1973-10-01 04:01:57.627000,526,490,493
67,12,3,2,1973-10-01 04:01:57.778000,526,490,493
67,12,3,3,1973-10-01 04:01:57.929000,526,491,493
67,12,3,4,1973-10-01 04:01:58.080000,526,490,493
68,12,3,1,1973-10-01 04:01:58.230000,527,490,493
68,12,3,2,1973-10-01 04:01:58.381000,526,491,494
68,12,3,3,1973-10-01 04:01:58.532000,525,491,494
68,12,3,4,1973-10-01 04:01:58.683000,525,490,494
69,12,3,1,1973-10-01 04:01:58.834000,526,489,493
69,12,3,2,1973-10-01 04:01:58.985000,526,489,493
69,12,3,3,1973-10-01 04:01:59.136000,526,490,492
69,12,3,4,1973-10-01 04:01:59.287000,526,490,493
70,12,3,1,1973-10-01 04:01:59.438000,526,491,493
70,12,3,2,1973-10-01 04:01:59.589000,525,491,493
70,12,3,3,1973-10-01 04:01:59.740000,526,490,494
70,12,3,4,1973-10-01 04:01:59.891000,527,490,494
71,12,3,1,1973-10-01 04:02:00.042000,527,489,493
71,12,3,2,1973-10-01 04:02:00.193000,526,490,493
71,12,3,3,1973-10-01 04:02:00.344000,526,490,493
71,12,3,4,1973-10-01 04:02:00.495000,526,490,493
72,12,3,1,1973-10-01 04:02:00.646000,526,490,493
72,12,3,2,1973-10-01 04:02:00.797000,526,490,492
72,12,3,3,1973-10-01 04:02:00.948000,525,490,492
72,12,3,4,1973-10-01 04:02:01.099000,525,491,493
73,12,3,1,1973-10-01 04:02:01.250000,525,491,494
73,12,3,2,1973-10-01 04:02:01.401000,525,490,495
73,12,3,3,1973-10-01 04:02:01.552000,526,490,494
73,12,3,4,1973-10-01 04:02:01.703000,526,490,494
74,12,3,1,1973-10-01 04:02:01.853000,526,490,493
74,12,3,2,1973-10-01 04:02:02.004000,526,491,493
74,12,3,3,1973-10-01 04:02:02.155000,527,490,493
74,12,3,4,1973-10-01 04:02:02.306000,527,490,492
75,12,3,1,1973-10-01 04:02:02.457000,527,490,492
75,12,3,2,1973-10-01 04:02:02.608000,527,489,493
75,12,3,3,1973-10-01 04:02:02.759000,527,490,493
75,12,3,4,1973-10-01 04:02:02.910000,526,490,494
76,12,3,1,1973-10-01 04:02:03.061000,526,490,494
76,12,3,2,1973-10-01 04:02:03.212000,526,490,494
76,12,3,3,1973-10-01 04:02:03.363000,526,490,493
76,12,3,4,1973-10-01 04:02:03.514000,525,491,493
77,12,3,1,1973-10-01 04:02:03.665000,525,492,493
77,12,3,2,1973-10-01 04:02:03.816000,525,491,493
77,12,3,3,1973-10-01 04:02:03.967000,526,490,493
77,12,3,4,1973-10-01 04:02:04.118000,527,489,493
78,12,3,1,1973-10-01 04:02:04.268000,527,489,493
78,12,3,2,1973-10-01 04:02:04.419000,526,490,493
78,12,3,3,1973-10-01 04:02:04.570000,526,491,494
78,12,3,4,1973-10-01 04:02:04.721000,527,491,494
79,12,3,1,1973-10-01 04:02:04.872000,526,490,493
79,12,3,2,1973-10-01 04:02:05.023000,526,490,493
79,12,3,3,1973-10-01 04:02:05.174000,526,489,493
79,12,3,4,1973-10-01 04:02:05.325000,525,490,493
80,12,3,1,1973-10-01 04:02:05.476000,525,490,493
80,12,3,2,1973-10-01 04:02:05.627000,526,490,493
80,12,3,3,1973-10-01 04:02:05.778000,526,490,493
80,12,3,4,1973-10-01 04:02:05.929000,526,490,493
81,12,3,1,1973-10-01 04:02:06.080000,526,489,493
81,12,3,2,1973-10-01 04:02:06.231000,525,490,493
81,12,3,3,1973-10-01 04:02:06.382000,525,491,493
81,12,3,4,1973-10-01 04:02:06.533000,525,491,493
82,12,3,1,1973-10-01 04:02:06.683000,526,490,494
82,12,3,2,1973-10-01 04:02:06.834000,527,490,493
82,12,3,3,1973-10-01 04:02:06.985000,526,490,492
82,12,3,4,1973-10-01 04:02:07.136000,526,490,492
83,12,3,1,1973-10-01 04:02:07.287000,526,490,493
83,12,3,2,1973-10-01 04:02:07.438000,526,489,494
83,12,3,3,1973-10-01 04:02:07.589000,526,489,494
83,12,3,4,1973-10-01 04:02:07.740000,526,490,493
84,12,3,1,1973-10-01 04:02:07.891000,526,491,493
84,12,3,2,1973-10-01 04:02:08.042000,526,491,493
84,12,3,3,1973-10-01 04:02:08.193000,526,491,493
84,12,3,4,1973-10-01 04:02:08.344000,527,490,492
85,12,3,1,1973-10-01 04:02:08.495000,527,490,492
85,12,3,2,1973-10-01 04:02:08.646000,526,490,493
85,12,3,3,1973-10-01 04:02:08.797000,525,490,494
85,12,3,4,1973-10-01 04:02:08.948000,526,491,494
86,12,3,1,1973-10-01 04:02:09.098000,526,491,493
86,12,3,2,1973-10-01 04:02:09.249000,526,490,493
86,12,3,3,1973-10-01 04:02:09.400000,526,490,493
86,12,3,4,1973-10-01 04:02:09.551000,526,490,493
87,12,3,1,1973-10-01 04:02:09.702000,526,490,493
87,12,3,2,1973-10-01 04:02:09.853000,526,490,493
87,12,3,3,1973-10-01 04:02:10.004000,526,491,493
87,12,3,4,1973-10-01 04:02:10.155000,526,490,494
88,12,3,1,1973-10-01 04:02:10.306000,526,490,494
88,12,3,2,1973-10-01 04:02:10.457000,526,490,494
88,12,3,3,1973-10-01 04:02:10.608000,526,489,494
88,12,3,4,1973-10-01 04:02:10.759000,525,489,493
89,12,3,1,1973-10-01 04:02:10.910000,526,490,493
89,12,3,2,1973-10-01 04:02:11.061000,526,491,493
89,12,3,3,1973-10-01 04:02:11.212000,525,491,493
89,12,3,4,1973-10-01 04:02:11.363000,526,491,493
0,12,3,1,1973-10-01 04:02:11.514000,527,491,493
0,12,3,2,1973-10-01 04:02:11.665000,527,490,493
0,12,3,3,1973-10-01 04:02:11.816000,526,490,492
0,12,3,4,1973-10-01 04:02:11.967000,526,489,492
1,12,3,1,1973-10-01 04:02:12.117000,526,490,493
1,12,3,2,1973-10-01 04:02:12.268000,525,490,494
1,12,3,3,1973-10-01 04:02:12.419000,525,490,494
1,12,3,4,1973-10-01 04:02:12.570000,525,490,494
2,12,3,1,1973-10-01 04:02:12.721000,526,489,493
2,12,3,2,1973-10-01 04:02:12.872000,526,490,493
2,12,3,3,1973-10-01 04:02:13.023000,526,490,494
2,12,3,4,1973-10-01 04:02:13.174000,527,490,493
3,12,3,1,1973-10-01 04:02:13.325000,527,490,493
3,12,3,2,1973-10-01 04:02:13.476000,526,490,492
3,12,3,3,1973-10-01 04:02:13.627000,526,490,493
3,12,3,4,1973-10-01 04:02:13.778000,526,490,493
4,12,3,1,1973-10-01 04:02:13.929000,526,491,493
4,12,3,2,1973-10-01 04:02:14.080000,526,491,493
4,12,3,3,1973-10-01 04:02:14.231000,526,491,493
4,12,3,4,1973-10-01 04:02:14.382000,526,490,493
5,12,3,1,1973-10-01 04:02:14.532000,526,489,493
5,12,3,2,1973-10-01 04:02:14.683000,526,489,493
5,12,3,3,1973-10-01 04:02:14.834000,526,489,493
5,12,3,4,1973-10-01 04:02:14.985000,526,490,493
6,12,3,1,1973-10-01 04:02:15.136000,526,491,493
6,12,3,2,1973-10-01 04:02:15.287000,527,491,493
6,12,3,3,1973-10-01 04:02:15.438000,526,491,493
6,12,3,4,1973-10-01 04:02:15.589000,526,490,493
7,12,3,1,1973-10-01 04:02:15.740000,526,490,493
7,12,3,2,1973-10-01 04:02:15.891000,526,490,493
7,12,3,3,1973-10-01 04:02:16.042000,525,490,493
7,12,3,4,1973-10-01 04:02:16.193000,525,491,493
8,12,3,1,1973-10-01 04:02:16.344000,526,490,493
8,12,3,2,1973-10-01 04:02:16.495000,526,490,494
8,12,3,3,1973-10-01 04:02:16.646000,526,490,494
8,12,3,4,1973-10-01 04:02:16.797000,525,490,493
9,12,3,1,1973-10-01 04:02:16.948000,526,490,493
9,12,3,2,1973-10-01 04:02:17.099000,527,490,493
9,12,3,3,1973-10-01 04:02:17.250000,527,490,493
9,12,3,4,1973-10-01 04:02:17.401000,526,489,493
10,12,3,1,1973-10-01 04:02:17.551000,526,490,493
10,12,3,2,1973-10-01 04:02:17.702000,525,490,493
10,12,3,3,1973-10-01 04:02:17.853000,526,490,493
10,12,3,4,1973-10-01 04:02:18.004000,527,491,494
11,12,3,1,1973-10-01 04:02:18.157000,527,491,494
11,12,3,2,1973-10-01 04:02:18.308000,526,491,494
11,12,3,3,1973-10-01 04:02:18.459000,526,490,493
11,12,3,4,1973-10-01 04:02:18.610000,526,490,492
12,12,3,1,1973-10-01 04:02:18.759000,525,490,492
12,12,3,2,1973-10-01 04:02:18.910000,525,490,492
