# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
81,12,0,4,1974-02-23 21:18:10.074000,527,489,492
82,12,0,1,1974-02-23 21:18:10.225000,527,488,492
82,12,0,2,1974-02-23 21:18:10.376000,527,488,492
82,12,0,3,1974-02-23 21:18:10.527000,527,488,492
82,12,0,4,1974-02-23 21:18:10.678000,527,489,492
83,12,0,1,1974-02-23 21:18:10.830000,527,488,492
83,12,0,2,1974-02-23 21:18:10.981000,527,488,492
83,12,0,3,1974-02-23 21:18:11.132000,527,488,492
83,12,0,4,1974-02-23 21:18:11.283000,527,488,492
84,12,0,1,1974-02-23 21:18:11.433000,527,488,492
84,12,0,2,1974-02-23 21:18:11.584000,527,488,492
84,12,0,3,1974-02-23 21:18:11.735000,527,489,492
84,12,0,4,1974-02-23 21:18:11.886000,527,489,492
85,12,0,1,1974-02-23 21:18:12.036000,527,488,491
85,12,0,2,1974-02-23 21:18:12.187000,527,488,492
85,12,0,3,1974-02-23 21:18:12.338000,527,488,492
85,12,0,4,1974-02-23 21:18:12.489000,527,489,492
86,12,0,1,1974-02-23 21:18:12.640000,527,489,492
86,12,0,2,1974-02-23 21:18:12.791000,527,489,492
86,12,0,3,1974-02-23 21:18:12.942000,527,488,492
86,12,0,4,1974-02-23 21:18:13.093000,527,488,492
87,12,0,1,1974-02-23 21:18:13.244000,527,488,492
87,12,0,2,1974-02-23 21:18:13.395000,527,488,492
87,12,0,3,1974-02-23 21:18:13.546000,527,488,492
87,12,0,4,1974-02-23 21:18:13.697000,527,488,492
88,12,0,1,1974-02-23 21:18:13.847000,527,489,492
88,12,0,2,1974-02-23 21:18:13.998000,527,489,492
88,12,0,3,1974-02-23 21:18:14.149000,527,489,492
88,12,0,4,1974-02-23 21:18:14.300000,527,489,492
89,12,0,1,1974-02-23 21:18:14.451000,527,488,492
89,12,0,2,1974-02-23 21:18:14.602000,527,488,491
89,12,0,3,1974-02-23 21:18:14.753000,527,488,492
89,12,0,4,1974-02-23 21:18:14.904000,527,488,492
0,12,0,1,1974-02-23 21:18:15.055000,527,489,492
0,12,0,2,1974-02-23 21:18:15.206000,527,489,492
0,12,0,3,1974-02-23 21:18:15.357000,527,489,492
0,12,0,4,1974-02-23 21:18:15.508000,527,489,492
1,12,0,1,1974-02-23 21:18:15.659000,527,488,492
1,12,0,2,1974-02-23 21:18:15.810000,527,488,492
1,12,0,3,1974-02-23 21:18:15.961000,527,488,492
1,12,0,4,1974-02-23 21:18:16.112000,527,489,492
2,12,0,1,1974-02-23 21:18:16.263000,527,489,492
2,12,0,2,1974-02-23 21:18:16.414000,527,488,491
2,12,0,3,1974-02-23 21:18:16.565000,527,488,492
2,12,0,4,1974-02-23 21:18:16.716000,527,488,492
3,12,0,1,1974-02-23 21:18:16.866000,527,488,492
3,12,0,2,1974-02-23 21:18:17.017000,527,488,492
3,12,0,3,1974-02-23 21:18:17.168000,527,488,492
3,12,0,4,1974-02-23 21:18:17.319000,527,489,492
4,12,0,1,1974-02-23 21:18:17.470000,527,489,492
4,12,0,2,1974-02-23 21:18:17.621000,527,489,492
4,12,0,3,1974-02-23 21:18:17.772000,527,489,492
4,12,0,4,1974-02-23 21:18:17.923000,527,489,492
5,12,0,1,1974-02-23 21:18:18.074000,527,489,492
5,12,0,2,1974-02-23 21:18:18.225000,527,489,492
5,12,0,3,1974-02-23 21:18:18.376000,527,489,492
5,12,0,4,1974-02-23 21:18:18.527000,527,488,492
6,12,0,1,1974-02-23 21:18:18.678000,527,488,492
6,12,0,2,1974-02-23 21:18:18.829000,527,488,492
6,12,0,3,1974-02-23 21:18:18.980000,526,488,492
6,12,0,4,1974-02-23 21:18:19.131000,526,488,491
7,12,0,1,1974-02-23 21:18:19.281000,526,488,492
7,12,0,2,1974-02-23 21:18:19.432000,526,488,492
7,12,0,3,1974-02-23 21:18:19.583000,526,488,492
7,12,0,4,1974-02-23 21:18:19.734000,526,489,492
8,12,0,1,1974-02-23 21:18:19.885000,526,489,492
8,12,0,2,1974-02-23 21:18:20.036000,526,489,492
8,12,0,3,1974-02-23 21:18:20.187000,527,489,492
8,12,0,4,1974-02-23 21:18:20.338000,527,489,492
9,12,0,1,1974-02-23 21:18:20.489000,527,489,491
9,12,0,2,1974-02-23 21:18:20.640000,527,489,492
9,12,0,3,1974-02-23 21:18:20.791000,527,488,492
9,12,0,4,1974-02-23 21:18:20.942000,527,488,492
10,12,0,1,1974-02-23 21:18:21.093000,527,488,492
10,12,0,2,1974-02-23 21:18:21.244000,527,488,492
10,12,0,3,1974-02-23 21:18:21.395000,527,488,492
10,12,0,4,1974-02-23 21:18:21.546000,527,489,492
11,12,0,1,1974-02-23 21:18:21.697000,526,489,492
11,12,0,2,1974-02-23 21:18:21.848000,526,489,492
11,12,0,3,1974-02-23 21:18:21.999000,526,489,492
11,12,0,4,1974-02-23 21:18:22.150000,526,489,492
12,12,0,1,1974-02-23 21:18:22.300000,526,489,492
12,12,0,2,1974-02-23 21:18:22.451000,526,489,492
12,12,0,3,1974-02-23 21:18:22.602000,527,489,492
12,12,0,4,1974-02-23 21:18:22.753000,527,489,492
13,12,0,1,1974-02-23 21:18:22.904000,527,488,492
13,12,0,2,1974-02-23 21:18:23.055000,527,488,492
13,12,0,3,1974-02-23 21:18:23.206000,527,488,492
13,12,0,4,1974-02-23 21:18:23.357000,527,488,492
14,12,0,1,1974-02-23 21:18:23.508000,527,488,492
14,12,0,2,1974-02-23 21:18:23.659000,527,489,492
14,12,0,3,1974-02-23 21:18:23.810000,527,489,492
14,12,0,4,1974-02-23 21:18:23.961000,526,489,492
15,12,0,1,1974-02-23 21:18:24.112000,526,489,492
15,12,0,2,1974-02-23 21:18:24.263000,526,489,492
15,12,0,3,1974-02-23 21:18:24.414000,527,489,492
15,12,0,4,1974-02-23 21:18:24.565000,527,489,492
16,12,0,1,1974-02-23 21:18:24.715000,527,489,492
16,12,0,2,1974-02-23 21:18:24.866000,527,489,492
16,12,0,3,1974-02-23 21:18:25.017000,527,488,492
16,12,0,4,1974-02-23 21:18:25.168000,527,488,492
17,12,0,1,1974-02-23 21:18:25.320000,527,488,492
17,12,0,2,1974-02-23 21:18:25.471000,527,488,492
17,12,0,3,1974-02-23 21:18:25.622000,527,488,492
17,12,0,4,1974-02-23 21:18:25.773000,527,488,492
18,12,0,1,1974-02-23 21:18:25.923000,527,489,492
18,12,0,2,1974-02-23 21:18:26.074000,527,489,492
18,12,0,3,1974-02-23 21:18:26.225000,527,489,492
18,12,0,4,1974-02-23 21:18:26.376000,526,489,492
19,12,0,1,1974-02-23 21:18:26.527000,526,489,492
19,12,0,2,1974-02-23 21:18:26.678000,526,489,492
19,12,0,3,1974-02-23 21:18:26.829000,526,489,492
19,12,0,4,1974-02-23 21:18:26.980000,527,489,491
20,12,0,1,1974-02-23 21:18:27.131000,527,488,492
20,12,0,2,1974-02-23 21:18:27.282000,527,488,492
20,12,0,3,1974-02-23 21:18:27.433000,527,488,492
20,12,0,4,1974-02-23 21:18:27.584000,527,488,491
21,12,0,1,1974-02-23 21:18:27.734000,527,488,492
21,12,0,2,1974-02-23 21:18:27.885000,527,488,492
21,12,0,3,1974-02-23 21:18:28.036000,527,489,492
21,12,0,4,1974-02-23 21:18:28.187000,527,489,492
22,12,0,1,1974-02-23 21:18:28.338000,527,489,492
22,12,0,2,1974-02-23 21:18:28.489000,527,489,492
22,12,0,3,1974-02-23 21:18:28.640000,526,489,492
22,12,0,4,1974-02-23 21:18:28.791000,526,489,492
23,12,0,1,1974-02-23 21:18:28.942000,526,489,492
23,12,0,2,1974-02-23 21:18:29.093000,526,488,491
23,12,0,3,1974-02-23 21:18:29.244000,526,488,492
23,12,0,4,1974-02-23 21:18:29.395000,526,489,492
24,12,0,1,1974-02-23 21:18:29.546000,527,489,492
24,12,0,2,1974-02-23 21:18:29.697000,527,489,492
24,12,0,3,1974-02-23 21:18:29.848000,527,489,491
24,12,0,4,1974-02-23 21:18:29.999000,527,489,492
25,12,0,1,1974-02-23 21:18:30.150000,527,488,492
25,12,0,2,1974-02-23 21:18:30.301000,527,488,492
25,12,0,3,1974-02-23 21:18:30.452000,527,488,492
25,12,0,4,1974-02-23 21:18:30.603000,527,488,492
26,12,0,1,1974-02-23 21:18:30.753000,527,488,492
26,12,0,2,1974-02-23 21:18:30.904000,527,488,492
26,12,0,3,1974-02-23 21:18:31.055000,526,488,492
26,12,0,4,1974-02-23 21:18:31.206000,526,489,492
27,12,0,1,1974-02-23 21:18:31.357000,526,489,491
27,12,0,2,1974-02-23 21:18:31.508000,526,489,492
27,12,0,3,1974-02-23 21:18:31.659000,526,489,492
27,12,0,4,1974-02-23 21:18:31.810000,526,489,492
28,12,0,1,1974-02-23 21:18:31.961000,526,488,492
28,12,0,2,1974-02-23 21:18:32.112000,526,488,492
28,12,0,3,1974-02-23 21:18:32.263000,527,488,492
28,12,0,4,1974-02-23 21:18:32.414000,527,488,492
29,12,0,1,1974-02-23 21:18:32.565000,527,488,492
29,12,0,2,1974-02-23 21:18:32.716000,527,488,492
29,12,0,3,1974-02-23 21:18:32.867000,527,489,491
29,12,0,4,1974-02-23 21:18:33.018000,527,489,491
30,12,0,1,1974-02-23 21:18:33.168000,527,489,492
30,12,0,2,1974-02-23 21:18:33.319000,527,489,492
30,12,0,3,1974-02-23 21:18:33.470000,527,488,492
30,12,0,4,1974-02-23 21:18:33.621000,527,488,492
31,12,0,1,1974-02-23 21:18:33.773000,526,488,492
31,12,0,2,1974-02-23 21:18:33.924000,526,488,492
31,12,0,3,1974-02-23 21:18:34.075000,526,488,492
31,12,0,4,1974-02-23 21:18:34.226000,526,488,492
32,12,0,1,1974-02-23 21:18:34.376000,527,488,492
32,12,0,2,1974-02-23 21:18:34.527000,527,488,492
32,12,0,3,1974-02-23 21:18:34.678000,527,488,492
32,12,0,4,1974-02-23 21:18:34.829000,527,488,492
33,12,0,1,1974-02-23 21:18:34.980000,527,489,492
33,12,0,2,1974-02-23 21:18:35.131000,527,489,492
33,12,0,3,1974-02-23 21:18:35.282000,527,489,492
33,12,0,4,1974-02-23 21:18:35.433000,527,489,492
34,12,0,1,1974-02-23 21:18:35.584000,527,489,492
34,12,0,2,1974-02-23 21:18:35.735000,526,489,492
34,12,0,3,1974-02-23 21:18:35.886000,526,489,492
34,12,0,4,1974-02-23 21:18:36.037000,526,489,492
35,12,0,1,1974-02-23 21:18:36.187000,526,489,492
35,12,0,2,1974-02-23 21:18:36.338000,526,489,491
35,12,0,3,1974-02-23 21:18:36.489000,526,489,492
35,12,0,4,1974-02-23 21:18:36.640000,526,489,492
36,12,0,1,1974-02-23 21:18:36.791000,527,489,492
36,12,0,2,1974-02-23 21:18:36.942000,527,489,492
36,12,0,3,1974-02-23 21:18:37.093000,527,488,492
36,12,0,4,1974-02-23 21:18:37.244000,527,488,491
37,12,0,1,1974-02-23 21:18:37.395000,527,489,492
37,12,0,2,1974-02-23 21:18:37.546000,527,489,492
37,12,0,3,1974-02-23 21:18:37.697000,527,489,492
37,12,0,4,1974-02-23 21:18:37.848000,527,489,492
38,12,0,1,1974-02-23 21:18:37.999000,527,489,492
38,12,0,2,1974-02-23 21:18:38.150000,527,489,492
38,12,0,3,1974-02-23 21:18:38.301000,527,488,492
38,12,0,4,1974-02-23 21:18:38.452000,526,488,492
39,12,0,1,1974-02-23 21:18:38.602000,526,488,492
39,12,0,2,1974-02-23 21:18:38.753000,526,488,492
39,12,0,3,1974-02-23 21:18:38.904000,526,488,492
39,12,0,4,1974-02-23 21:18:39.055000,527,489,492
40,12,0,1,1974-02-23 21:18:39.207000,527,489,492
40,12,0,2,1974-02-23 21:18:39.358000,527,489,492
40,12,0,3,1974-02-23 21:18:39.509000,527,489,492
40,12,0,4,1974-02-23 21:18:39.660000,527,489,492
41,12,0,1,1974-02-23 21:18:39.810000,527,489,492
41,12,0,2,1974-02-23 21:18:39.961000,527,489,492
41,12,0,3,1974-02-23 21:18:40.112000,527,488,492
41,12,0,4,1974-02-23 21:18:40.263000,527,488,492
42,12,0,1,1974-02-23 21:18:40.414000,526,488,492
42,12,0,2,1974-02-23 21:18:40.565000,526,488,492
42,12,0,3,1974-02-23 21:18:40.716000,526,488,491
42,12,0,4,1974-02-23 21:18:40.867000,526,488,492
43,12,0,1,1974-02-23 21:18:41.018000,526,489,492
43,12,0,2,1974-02-23 21:18:41.169000,526,489,492
43,12,0,3,1974-02-23 21:18:41.320000,527,489,492
43,12,0,4,1974-02-23 21:18:41.471000,527,489,492
44,12,0,1,1974-02-23 21:18:41.621000,527,489,492
44,12,0,2,1974-02-23 21:18:41.772000,527,489,492
44,12,0,3,1974-02-23 21:18:41.923000,527,489,492
44,12,0,4,1974-02-23 21:18:42.074000,527,489,491
45,12,0,1,1974-02-23 21:18:42.225000,527,488,492
45,12,0,2,1974-02-23 21:18:42.376000,527,488,492
45,12,0,3,1974-02-23 21:18:42.527000,526,488,492
45,12,0,4,1974-02-23 21:18:42.678000,526,488,492
46,12,0,1,1974-02-23 21:18:42.829000,526,488,491
46,12,0,2,1974-02-23 21:18:42.980000,526,489,492
46,12,0,3,1974-02-23 21:18:43.131000,526,489,492
46,12,0,4,1974-02-23 21:18:43.282000,526,489,492
47,12,0,1,1974-02-23 21:18:43.433000,527,489,492
47,12,0,2,1974-02-23 21:18:43.584000,527,489,492
47,12,0,3,1974-02-23 21:18:43.735000,527,488,492
47,12,0,4,1974-02-23 21:18:43.886000,527,488,492
48,12,0,1,1974-02-23 21:18:44.037000,527,488,492
48,12,0,2,1974-02-23 21:18:44.188000,527,489,492
48,12,0,3,1974-02-23 21:18:44.339000,527,489,492
48,12,0,4,1974-02-23 21:18:44.490000,527,489,492
49,12,0,1,1974-02-23 21:18:44.640000,527,489,492
49,12,0,2,1974-02-23 21:18:44.791000,527,489,492
49,12,0,3,1974-02-23 21:18:44.942000,526,489,492
49,12,0,4,1974-02-23 21:18:45.093000,526,489,492
50,12,0,1,1974-02-23 21:18:45.244000,526,488,492
50,12,0,2,1974-02-23 21:18:45.395000,526,488,492
50,12,0,3,1974-02-23 21:18:45.546000,526,488,492
50,12,0,4,1974-02-23 21:18:45.697000,526,488,492
51,12,0,1,1974-02-23 21:18:45.848000,527,488,492
51,12,0,2,1974-02-23 21:18:45.999000,527,488,492
51,12,0,3,1974-02-23 21:18:46.150000,527,488,492
51,12,0,4,1974-02-23 21:18:46.301000,527,489,492
52,12,0,1,1974-02-23 21:18:46.452000,527,489,492
52,12,0,2,1974-02-23 21:18:46.603000,527,489,492
52,12,0,3,1974-02-23 21:18:46.754000,527,489,492
52,12,0,4,1974-02-23 21:18:46.905000,527,489,492
53,12,0,1,1974-02-23 21:18:47.055000,527,489,492
53,12,0,2,1974-02-23 21:18:47.206000,526,489,492
53,12,0,3,1974-02-23 21:18:47.357000,526,488,491
53,12,0,4,1974-02-23 21:18:47.508000,527,488,492
54,12,0,1,1974-02-23 21:18:47.660000,527,488,492
54,12,0,2,1974-02-23 21:18:47.811000,527,488,492
54,12,0,3,1974-02-23 21:18:47.962000,527,488,492
54,12,0,4,1974-02-23 21:18:48.113000,527,488,492
55,12,0,1,1974-02-23 21:18:48.263000,527,489,492
55,12,0,2,1974-02-23 21:18:48.414000,527,489,492
55,12,0,3,1974-02-23 21:18:48.565000,527,489,492
55,12,0,4,1974-02-23 21:18:48.716000,527,489,492
56,12,0,1,1974-02-23 21:18:48.867000,527,489,492
56,12,0,2,1974-02-23 21:18:49.018000,527,489,491
56,12,0,3,1974-02-23 21:18:49.169000,527,489,492
56,12,0,4,1974-02-23 21:18:49.320000,527,489,492
57,12,0,1,1974-02-23 21:18:49.471000,526,488,492
57,12,0,2,1974-02-23 21:18:49.622000,526,488,492
57,12,0,3,1974-02-23 21:18:49.773000,526,488,492
57,12,0,4,1974-02-23 21:18:49.924000,527,488,492
58,12,0,1,1974-02-23 21:18:50.074000,527,488,492
58,12,0,2,1974-02-23 21:18:50.225000,527,488,492
58,12,0,3,1974-02-23 21:18:50.376000,526,488,492
58,12,0,4,1974-02-23 21:18:50.527000,526,489,492
76,12,0,1,1974-02-23 21:19:00.943000,527,489,492
76,12,0,2,1974-02-23 21:19:01.094000,527,489,491
76,12,0,3,1974-02-23 21:19:01.245000,527,489,492
76,12,0,4,1974-02-23 21:19:01.396000,527,489,492
77,12,0,1,1974-02-23 21:19:01.546000,527,489,491
77,12,0,2,1974-02-23 21:19:01.697000,527,489,492
77,12,0,3,1974-02-23 21:19:01.848000,527,489,492
77,12,0,4,1974-02-23 21:19:01.999000,527,489,492
78,12,0,1,1974-02-23 21:19:02.150000,527,489,492
78,12,0,2,1974-02-23 21:19:02.301000,526,489,492
78,12,0,3,1974-02-23 21:19:02.452000,527,488,492
78,12,0,4,1974-02-23 21:19:02.603000,526,488,492
79,12,0,1,1974-02-23 21:19:02.754000,526,488,492
79,12,0,2,1974-02-23 21:19:02.905000,526,488,492
79,12,0,3,1974-02-23 21:19:03.056000,526,489,491
79,12,0,4,1974-02-23 21:19:03.207000,526,489,492
80,12,0,1,1974-02-23 21:19:03.357000,527,489,492
80,12,0,2,1974-02-23 21:19:03.508000,527,488,492
80,12,0,3,1974-02-23 21:19:03.659000,527,488,492
80,12,0,4,1974-02-23 21:19:03.810000,527,488,492
81,12,0,1,1974-02-23 21:19:03.961000,527,489,492
81,12,0,2,1974-02-23 21:19:04.112000,527,489,492
81,12,0,3,1974-02-23 21:19:04.263000,527,489,492
81,12,0,4,1974-02-23 21:19:04.414000,527,489,492
82,12,0,1,1974-02-23 21:19:04.565000,527,489,492
82,12,0,2,1974-02-23 21:19:04.716000,527,489,492
82,12,0,3,1974-02-23 21:19:04.867000,527,489,492
82,12,0,4,1974-02-23 21:19:05.018000,527,489,492
83,12,0,1,1974-02-23 21:19:05.169000,527,488,492
83,12,0,2,1974-02-23 21:19:05.320000,526,488,492
83,12,0,3,1974-02-23 21:19:05.471000,527,488,492
83,12,0,4,1974-02-23 21:19:05.622000,527,488,492
84,12,0,1,1974-02-23 21:19:05.773000,527,489,492
84,12,0,2,1974-02-23 21:19:05.924000,527,489,492
84,12,0,3,1974-02-23 21:19:06.075000,527,489,492
84,12,0,4,1974-02-23 21:19:06.226000,527,489,492
85,12,0,1,1974-02-23 21:19:06.376000,527,489,492
85,12,0,2,1974-02-23 21:19:06.527000,527,489,492
85,12,0,3,1974-02-23 21:19:06.678000,527,489,492
85,12,0,4,1974-02-23 21:19:06.829000,527,489,492
86,12,0,1,1974-02-23 21:19:06.980000,527,488,492
86,12,0,2,1974-02-23 21:19:07.131000,527,488,492
86,12,0,3,1974-02-23 21:19:07.282000,527,488,491
86,12,0,4,1974-02-23 21:19:07.433000,527,488,492
87,12,0,1,1974-02-23 21:19:07.584000,527,488,492
87,12,0,2,1974-02-23 21:19:07.735000,527,488,492
87,12,0,3,1974-02-23 21:19:07.886000,527,488,492
87,12,0,4,1974-02-23 21:19:08.037000,527,488,492
88,12,0,1,1974-02-23 21:19:08.188000,527,489,492
88,12,0,2,1974-02-23 21:19:08.339000,527,489,492
88,12,0,3,1974-02-23 21:19:08.490000,527,489,492
88,12,0,4,1974-02-23 21:19:08.641000,527,489,492
89,12,0,1,1974-02-23 21:19:08.792000,527,489,491
89,12,0,2,1974-02-23 21:19:08.943000,527,489,492
89,12,0,3,1974-02-23 21:19:09.094000,527,489,492
89,12,0,4,1974-02-23 21:19:09.245000,527,489,492
0,12,0,1,1974-02-23 21:19:09.395000,527,489,492
0,12,0,2,1974-02-23 21:19:09.546000,527,489,492
0,12,0,3,1974-02-23 21:19:09.697000,527,489,492
0,12,0,4,1974-02-23 21:19:09.848000,527,489,491
1,12,0,1,1974-02-23 21:19:10.000000,527,488,491
1,12,0,2,1974-02-23 21:19:10.151000,527,488,492
1,12,0,3,1974-02-23 21:19:10.302000,527,488,492
1,12,0,4,1974-02-23 21:19:10.453000,527,489,492
2,12,0,1,1974-02-23 21:19:10.603000,527,489,492
2,12,0,2,1974-02-23 21:19:10.754000,527,489,492
2,12,0,3,1974-02-23 21:19:10.905000,527,489,492
2,12,0,4,1974-02-23 21:19:11.056000,527,489,492
3,12,0,1,1974-02-23 21:19:11.207000,527,489,492
3,12,0,2,1974-02-23 21:19:11.358000,526,489,492
3,12,0,3,1974-02-23 21:19:11.509000,526,489,492
3,12,0,4,1974-02-23 21:19:11.660000,526,489,492
4,12,0,1,1974-02-23 21:19:11.810000,527,488,492
4,12,0,2,1974-02-23 21:19:11.961000,527,488,492
4,12,0,3,1974-02-23 21:19:12.112000,527,488,492
4,12,0,4,1974-02-23 21:19:12.263000,527,489,492
5,12,0,1,1974-02-23 21:19:12.414000,527,489,492
5,12,0,2,1974-02-23 21:19:12.565000,527,489,492
5,12,0,3,1974-02-23 21:19:12.716000,527,489,492
5,12,0,4,1974-02-23 21:19:12.867000,527,489,492
6,12,0,1,1974-02-23 21:19:13.018000,527,489,492
6,12,0,2,1974-02-23 21:19:13.169000,527,489,492
6,12,0,3,1974-02-23 21:19:13.320000,527,489,492
6,12,0,4,1974-02-23 21:19:13.471000,527,489,492
7,12,0,1,1974-02-23 21:19:13.622000,526,489,492
7,12,0,2,1974-02-23 21:19:13.773000,526,489,492
7,12,0,3,1974-02-23 21:19:13.924000,526,488,492
7,12,0,4,1974-02-23 21:19:14.075000,526,488,492
8,12,0,1,1974-02-23 21:19:14.226000,526,488,492
8,12,0,2,1974-02-23 21:19:14.377000,527,488,492
8,12,0,3,1974-02-23 21:19:14.528000,527,489,492
8,12,0,4,1974-02-23 21:19:14.679000,527,489,491
9,12,0,1,1974-02-23 21:19:14.830000,527,489,492
9,12,0,2,1974-02-23 21:19:14.981000,527,489,492
9,12,0,3,1974-02-23 21:19:15.132000,527,489,492
9,12,0,4,1974-02-23 21:19:15.283000,527,489,492
10,12,0,1,1974-02-23 21:19:15.433000,527,489,492
10,12,0,2,1974-02-23 21:19:15.584000,526,489,492
10,12,0,3,1974-02-23 21:19:15.735000,526,489,492
10,12,0,4,1974-02-23 21:19:15.886000,526,488,492
11,12,0,1,1974-02-23 21:19:16.037000,526,488,492
11,12,0,2,1974-02-23 21:19:16.188000,526,488,492
11,12,0,3,1974-02-23 21:19:16.339000,526,488,492
11,12,0,4,1974-02-23 21:19:16.490000,526,488,492
12,12,0,1,1974-02-23 21:19:16.641000,527,489,492
12,12,0,2,1974-02-23 21:19:16.792000,527,489,492
12,12,0,3,1974-02-23 21:19:16.943000,527,489,492
12,12,0,4,1974-02-23 21:19:17.094000,527,489,491
13,12,0,1,1974-02-23 21:19:17.245000,527,489,492
13,12,0,2,1974-02-23 21:19:17.396000,527,488,492
13,12,0,3,1974-02-23 21:19:17.547000,527,488,492
13,12,0,4,1974-02-23 21:19:17.698000,527,488,492
14,12,0,1,1974-02-23 21:19:17.848000,527,489,492
14,12,0,2,1974-02-23 21:19:17.999000,527,489,492
14,12,0,3,1974-02-23 21:19:18.150000,527,489,492
14,12,0,4,1974-02-23 21:19:18.301000,527,489,492
15,12,0,1,1974-02-23 21:19:18.453000,527,489,491
15,12,0,2,1974-02-23 21:19:18.604000,527,489,492
15,12,0,3,1974-02-23 21:19:18.755000,527,489,492
15,12,0,4,1974-02-23 21:19:18.906000,527,489,492
16,12,0,1,1974-02-23 21:19:19.056000,527,489,492
16,12,0,2,1974-02-23 21:19:19.207000,527,489,492
16,12,0,3,1974-02-23 21:19:19.358000,527,489,492
16,12,0,4,1974-02-23 21:19:19.509000,527,489,491
17,12,0,1,1974-02-23 21:19:19.660000,527,489,492
17,12,0,2,1974-02-23 21:19:19.811000,527,488,492
17,12,0,3,1974-02-23 21:19:19.962000,527,488,492
17,12,0,4,1974-02-23 21:19:20.113000,527,488,492
18,12,0,1,1974-02-23 21:19:20.263000,527,489,492
18,12,0,2,1974-02-23 21:19:20.414000,527,489,492
18,12,0,3,1974-02-23 21:19:20.565000,527,489,492
18,12,0,4,1974-02-23 21:19:20.716000,527,489,492
19,12,0,1,1974-02-23 21:19:20.867000,527,489,492
19,12,0,2,1974-02-23 21:19:21.018000,526,489,492
19,12,0,3,1974-02-23 21:19:21.169000,526,489,492
19,12,0,4,1974-02-23 21:19:21.320000,526,489,492
20,12,0,1,1974-02-23 21:19:21.471000,526,489,492
20,12,0,2,1974-02-23 21:19:21.622000,526,489,492
20,12,0,3,1974-02-23 21:19:21.773000,526,489,492
20,12,0,4,1974-02-23 21:19:21.924000,527,489,492
21,12,0,1,1974-02-23 21:19:22.075000,527,488,492
21,12,0,2,1974-02-23 21:19:22.226000,527,488,492
21,12,0,3,1974-02-23 21:19:22.377000,527,488,492
21,12,0,4,1974-02-23 21:19:22.528000,527,488,491
22,12,0,1,1974-02-23 21:19:22.679000,527,489,492
22,12,0,2,1974-02-23 21:19:22.830000,527,489,492
22,12,0,3,1974-02-23 21:19:22.981000,527,489,492
22,12,0,4,1974-02-23 21:19:23.132000,527,489,492
23,12,0,1,1974-02-23 21:19:23.283000,526,489,492
23,12,0,2,1974-02-23 21:19:23.434000,526,489,492
23,12,0,3,1974-02-23 21:19:23.585000,526,489,492
23,12,0,4,1974-02-23 21:19:23.736000,526,489,492
24,12,0,1,1974-02-23 21:19:23.886000,526,488,491
24,12,0,2,1974-02-23 21:19:24.037000,527,488,492
24,12,0,3,1974-02-23 21:19:24.188000,527,488,491
24,12,0,4,1974-02-23 21:19:24.339000,527,488,492
25,12,0,1,1974-02-23 21:19:24.490000,527,489,492
25,12,0,2,1974-02-23 21:19:24.641000,527,489,492
25,12,0,3,1974-02-23 21:19:24.792000,527,489,492
25,12,0,4,1974-02-23 21:19:24.943000,527,489,492
26,12,0,1,1974-02-23 21:19:25.094000,527,489,492
26,12,0,2,1974-02-23 21:19:25.245000,527,489,492
26,12,0,3,1974-02-23 21:19:25.396000,527,489,492
26,12,0,4,1974-02-23 21:19:25.547000,526,489,492
27,12,0,1,1974-02-23 21:19:25.697000,526,489,492
27,12,0,2,1974-02-23 21:19:25.848000,526,489,492
27,12,0,3,1974-02-23 21:19:25.999000,526,489,492
27,12,0,4,1974-02-23 21:19:26.150000,526,488,492
28,12,0,1,1974-02-23 21:19:26.301000,526,488,492
28,12,0,2,1974-02-23 21:19:26.452000,527,489,492
28,12,0,3,1974-02-23 21:19:26.603000,527,489,492
28,12,0,4,1974-02-23 21:19:26.754000,527,489,492
29,12,0,1,1974-02-23 21:19:26.905000,527,489,492
29,12,0,2,1974-02-23 21:19:27.056000,527,489,491
29,12,0,3,1974-02-23 21:19:27.207000,527,489,492
29,12,0,4,1974-02-23 21:19:27.358000,527,489,492
30,12,0,1,1974-02-23 21:19:27.509000,527,488,492
30,12,0,2,1974-02-23 21:19:27.660000,527,489,492
30,12,0,3,1974-02-23 21:19:27.811000,527,489,491
30,12,0,4,1974-02-23 21:19:27.962000,527,489,492
31,12,0,1,1974-02-23 21:19:28.113000,527,489,492
31,12,0,2,1974-02-23 21:19:28.264000,527,489,492
31,12,0,3,1974-02-23 21:19:28.415000,527,489,492
31,12,0,4,1974-02-23 21:19:28.566000,527,489,492
32,12,0,1,1974-02-23 21:19:28.717000,527,489,492
32,12,0,2,1974-02-23 21:19:28.868000,527,489,492
32,12,0,3,1974-02-23 21:19:29.019000,527,489,492
32,12,0,4,1974-02-23 21:19:29.170000,527,489,492
