# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
8,14,13,2,1974-05-29 20:45:49.826000,511,491,508
8,14,13,3,1974-05-29 20:45:49.977000,511,492,508
8,14,13,4,1974-05-29 20:45:50.128000,511,492,508
9,14,13,1,1974-05-29 20:45:50.279000,511,491,508
9,14,13,2,1974-05-29 20:45:50.430000,511,491,508
9,14,13,3,1974-05-29 20:45:50.581000,511,491,508
9,14,13,4,1974-05-29 20:45:50.732000,511,492,508
10,14,13,1,1974-05-29 20:45:50.883000,511,492,508
10,14,13,2,1974-05-29 20:45:51.034000,511,492,508
10,14,13,3,1974-05-29 20:45:51.185000,511,492,508
10,14,13,4,1974-05-29 20:45:51.336000,511,492,508
11,14,13,1,1974-05-29 20:45:51.486000,511,492,508
11,14,13,2,1974-05-29 20:45:51.637000,511,492,508
11,14,13,3,1974-05-29 20:45:51.788000,511,492,508
11,14,13,4,1974-05-29 20:45:51.939000,511,492,508
12,14,13,1,1974-05-29 20:45:52.090000,511,491,508
12,14,13,2,1974-05-29 20:45:52.241000,511,491,508
12,14,13,3,1974-05-29 20:45:52.392000,511,491,508
12,14,13,4,1974-05-29 20:45:52.543000,511,491,508
13,14,13,1,1974-05-29 20:45:52.694000,511,491,508
13,14,13,2,1974-05-29 20:45:52.845000,511,491,508
13,14,13,3,1974-05-29 20:45:52.996000,511,492,508
13,14,13,4,1974-05-29 20:45:53.147000,511,492,508
14,14,13,1,1974-05-29 20:45:53.298000,511,492,508
14,14,13,2,1974-05-29 20:45:53.449000,511,492,508
14,14,13,3,1974-05-29 20:45:53.600000,511,492,508
14,14,13,4,1974-05-29 20:45:53.751000,511,492,508
15,14,13,1,1974-05-29 20:45:53.902000,511,492,508
15,14,13,2,1974-05-29 20:45:54.053000,511,492,508
15,14,13,3,1974-05-29 20:45:54.204000,511,492,508
15,14,13,4,1974-05-29 20:45:54.355000,511,492,508
16,14,13,1,1974-05-29 20:45:54.505000,511,491,508
16,14,13,2,1974-05-29 20:45:54.656000,511,491,508
16,14,13,3,1974-05-29 20:45:54.807000,511,492,508
16,14,13,4,1974-05-29 20:45:54.958000,511,492,508
17,14,13,1,1974-05-29 20:45:55.109000,511,492,508
17,14,13,2,1974-05-29 20:45:55.260000,511,492,508
17,14,13,3,1974-05-29 20:45:55.411000,511,492,508
17,14,13,4,1974-05-29 20:45:55.562000,511,492,508
18,14,13,1,1974-05-29 20:45:55.713000,511,492,508
18,14,13,2,1974-05-29 20:45:55.864000,511,492,508
18,14,13,3,1974-05-29 20:45:56.015000,511,492,508
18,14,13,4,1974-05-29 20:45:56.166000,511,492,508
19,14,13,1,1974-05-29 20:45:56.316000,511,492,508
19,14,13,2,1974-05-29 20:45:56.467000,511,492,508
19,14,13,3,1974-05-29 20:45:56.618000,511,492,508
19,14,13,4,1974-05-29 20:45:56.769000,511,492,508
20,14,13,1,1974-05-29 20:45:56.920000,511,492,508
20,14,13,2,1974-05-29 20:45:57.071000,511,491,508
20,14,13,3,1974-05-29 20:45:57.222000,511,492,508
20,14,13,4,1974-05-29 20:45:57.373000,511,492,508
21,14,13,1,1974-05-29 20:45:57.524000,511,492,508
21,14,13,2,1974-05-29 20:45:57.675000,511,492,508
21,14,13,3,1974-05-29 20:45:57.826000,511,492,508
21,14,13,4,1974-05-29 20:45:57.977000,511,492,508
22,14,13,1,1974-05-29 20:45:58.128000,511,492,508
22,14,13,2,1974-05-29 20:45:58.279000,511,492,508
22,14,13,3,1974-05-29 20:45:58.430000,511,492,508
22,14,13,4,1974-05-29 20:45:58.581000,511,492,508
23,14,13,1,1974-05-29 20:45:58.731000,511,491,508
23,14,13,2,1974-05-29 20:45:58.882000,511,491,508
23,14,13,3,1974-05-29 20:45:59.033000,511,491,508
23,14,13,4,1974-05-29 20:45:59.184000,511,491,508
24,14,13,1,1974-05-29 20:45:59.335000,511,491,508
24,14,13,2,1974-05-29 20:45:59.486000,511,492,508
24,14,13,3,1974-05-29 20:45:59.637000,511,492,508
24,14,13,4,1974-05-29 20:45:59.788000,511,492,508
25,14,13,1,1974-05-29 20:45:59.939000,511,492,508
25,14,13,2,1974-05-29 20:46:00.090000,511,492,508
25,14,13,3,1974-05-29 20:46:00.241000,511,492,508
25,14,13,4,1974-05-29 20:46:00.392000,511,492,508
26,14,13,1,1974-05-29 20:46:00.543000,511,492,508
26,14,13,2,1974-05-29 20:46:00.694000,511,491,508
26,14,13,3,1974-05-29 20:46:00.845000,511,492,508
26,14,13,4,1974-05-29 20:46:00.996000,511,491,508
27,14,13,1,1974-05-29 20:46:01.146000,511,491,508
27,14,13,2,1974-05-29 20:46:01.297000,511,491,508
27,14,13,3,1974-05-29 20:46:01.448000,511,492,508
27,14,13,4,1974-05-29 20:46:01.599000,511,492,508
28,14,13,1,1974-05-29 20:46:01.750000,511,492,508
28,14,13,2,1974-05-29 20:46:01.901000,511,492,508
28,14,13,3,1974-05-29 20:46:02.052000,511,492,508
28,14,13,4,1974-05-29 20:46:02.203000,511,492,508
29,14,13,1,1974-05-29 20:46:02.354000,511,492,508
29,14,13,2,1974-05-29 20:46:02.505000,511,492,508
29,14,13,3,1974-05-29 20:46:02.656000,511,491,508
29,14,13,4,1974-05-29 20:46:02.807000,511,492,508
30,14,13,1,1974-05-29 20:46:02.958000,511,491,508
30,14,13,2,1974-05-29 20:46:03.109000,511,491,508
30,14,13,3,1974-05-29 20:46:03.260000,511,491,508
30,14,13,4,1974-05-29 20:46:03.411000,511,491,508
31,14,13,1,1974-05-29 20:46:03.561000,511,491,508
31,14,13,2,1974-05-29 20:46:03.712000,511,491,508
31,14,13,3,1974-05-29 20:46:03.863000,511,492,508
31,14,13,4,1974-05-29 20:46:04.014000,511,492,508
32,14,13,1,1974-05-29 20:46:04.165000,511,492,508
32,14,13,2,1974-05-29 20:46:04.316000,511,492,508
32,14,13,3,1974-05-29 20:46:04.467000,511,492,508
32,14,13,4,1974-05-29 20:46:04.618000,511,492,508
33,14,13,1,1974-05-29 20:46:04.769000,511,492,508
33,14,13,2,1974-05-29 20:46:04.920000,511,492,508
33,14,13,3,1974-05-29 20:46:05.071000,511,491,508
33,14,13,4,1974-05-29 20:46:05.222000,511,491,508
34,14,13,1,1974-05-29 20:46:05.373000,511,491,508
34,14,13,2,1974-05-29 20:46:05.524000,511,491,508
34,14,13,3,1974-05-29 20:46:05.675000,511,491,508
34,14,13,4,1974-05-29 20:46:05.826000,511,491,508
35,14,13,1,1974-05-29 20:46:05.976000,511,491,508
35,14,13,2,1974-05-29 20:46:06.127000,511,492,508
35,14,13,3,1974-05-29 20:46:06.278000,511,492,508
35,14,13,4,1974-05-29 20:46:06.429000,511,492,508
36,14,13,1,1974-05-29 20:46:06.580000,511,492,508
36,14,13,2,1974-05-29 20:46:06.731000,511,492,508
36,14,13,3,1974-05-29 20:46:06.882000,511,492,508
36,14,13,4,1974-05-29 20:46:07.033000,511,492,508
37,14,13,1,1974-05-29 20:46:07.184000,511,492,508
37,14,13,2,1974-05-29 20:46:07.335000,511,492,508
37,14,13,3,1974-05-29 20:46:07.486000,511,491,508
37,14,13,4,1974-05-29 20:46:07.637000,511,491,508
38,14,13,1,1974-05-29 20:46:07.788000,511,491,508
38,14,13,2,1974-05-29 20:46:07.939000,511,492,508
38,14,13,3,1974-05-29 20:46:08.090000,511,492,508
38,14,13,4,1974-05-29 20:46:08.241000,511,492,508
39,14,13,1,1974-05-29 20:46:08.391000,511,491,508
39,14,13,2,1974-05-29 20:46:08.542000,511,491,508
39,14,13,3,1974-05-29 20:46:08.693000,511,491,508
39,14,13,4,1974-05-29 20:46:08.844000,511,491,508
40,14,13,1,1974-05-29 20:46:08.997000,511,492,508
40,14,13,2,1974-05-29 20:46:09.148000,511,492,508
40,14,13,3,1974-05-29 20:46:09.299000,511,492,508
40,14,13,4,1974-05-29 20:46:09.450000,511,492,508
41,14,13,1,1974-05-29 20:46:09.599000,511,492,508
41,14,13,2,1974-05-29 20:46:09.750000,511,492,508
41,14,13,3,1974-05-29 20:46:09.901000,511,491,508
41,14,13,4,1974-05-29 20:46:10.052000,511,491,508
42,14,13,1,1974-05-29 20:46:10.203000,511,491,508
42,14,13,2,1974-05-29 20:46:10.354000,511,491,508
42,14,13,3,1974-05-29 20:46:10.505000,511,491,508
42,14,13,4,1974-05-29 20:46:10.656000,511,491,508
43,14,13,1,1974-05-29 20:46:10.806000,511,492,508
43,14,13,2,1974-05-29 20:46:10.957000,511,492,508
43,14,13,3,1974-05-29 20:46:11.108000,511,492,508
43,14,13,4,1974-05-29 20:46:11.259000,511,492,508
44,14,13,1,1974-05-29 20:46:11.410000,511,492,508
44,14,13,2,1974-05-29 20:46:11.561000,511,492,508
44,14,13,3,1974-05-29 20:46:11.712000,511,492,508
44,14,13,4,1974-05-29 20:46:11.863000,511,491,508
45,14,13,1,1974-05-29 20:46:12.014000,511,491,508
45,14,13,2,1974-05-29 20:46:12.165000,511,491,508
45,14,13,3,1974-05-29 20:46:12.316000,511,491,508
45,14,13,4,1974-05-29 20:46:12.467000,511,491,508
46,14,13,1,1974-05-29 20:46:12.618000,511,492,508
46,14,13,2,1974-05-29 20:46:12.769000,511,492,508
46,14,13,3,1974-05-29 20:46:12.920000,511,492,508
46,14,13,4,1974-05-29 20:46:13.071000,511,492,508
47,14,13,1,1974-05-29 20:46:13.221000,511,492,508
47,14,13,2,1974-05-29 20:46:13.372000,511,492,508
47,14,13,3,1974-05-29 20:46:13.523000,511,492,508
47,14,13,4,1974-05-29 20:46:13.674000,511,492,508
48,14,13,1,1974-05-29 20:46:13.825000,511,491,508
48,14,13,2,1974-05-29 20:46:13.976000,511,491,508
48,14,13,3,1974-05-29 20:46:14.127000,511,491,508
48,14,13,4,1974-05-29 20:46:14.278000,511,491,508
49,14,13,1,1974-05-29 20:46:14.429000,511,491,508
49,14,13,2,1974-05-29 20:46:14.580000,511,492,508
49,14,13,3,1974-05-29 20:46:14.731000,511,492,508
49,14,13,4,1974-05-29 20:46:14.882000,511,492,508
50,14,13,1,1974-05-29 20:46:15.033000,511,492,508
50,14,13,2,1974-05-29 20:46:15.184000,511,492,508
50,14,13,3,1974-05-29 20:46:15.335000,511,492,508
50,14,13,4,1974-05-29 20:46:15.486000,511,492,508
51,14,13,1,1974-05-29 20:46:15.636000,511,492,508
51,14,13,2,1974-05-29 20:46:15.787000,511,492,508
51,14,13,3,1974-05-29 20:46:15.938000,511,491,508
51,14,13,4,1974-05-29 20:46:16.089000,511,491,508
52,14,13,1,1974-05-29 20:46:16.240000,511,491,508
52,14,13,2,1974-05-29 20:46:16.391000,511,491,508
52,14,13,3,1974-05-29 20:46:16.542000,511,491,508
52,14,13,4,1974-05-29 20:46:16.693000,511,492,508
53,14,13,1,1974-05-29 20:46:16.844000,511,491,508
53,14,13,2,1974-05-29 20:46:16.995000,511,492,508
53,14,13,3,1974-05-29 20:46:17.146000,511,492,508
53,14,13,4,1974-05-29 20:46:17.297000,511,492,508
54,14,13,1,1974-05-29 20:46:17.448000,511,492,508
54,14,13,2,1974-05-29 20:46:17.599000,511,492,508
54,14,13,3,1974-05-29 20:46:17.750000,511,491,508
54,14,13,4,1974-05-29 20:46:17.901000,511,492,508
55,14,13,1,1974-05-29 20:46:18.051000,511,491,508
55,14,13,2,1974-05-29 20:46:18.202000,511,491,508
55,14,13,3,1974-05-29 20:46:18.353000,511,491,508
55,14,13,4,1974-05-29 20:46:18.504000,511,491,508
56,14,13,1,1974-05-29 20:46:18.655000,511,491,508
56,14,13,2,1974-05-29 20:46:18.806000,511,491,508
56,14,13,3,1974-05-29 20:46:18.957000,511,492,508
56,14,13,4,1974-05-29 20:46:19.108000,511,492,508
57,14,13,1,1974-05-29 20:46:19.259000,511,492,508
57,14,13,2,1974-05-29 20:46:19.410000,511,492,508
57,14,13,3,1974-05-29 20:46:19.561000,511,492,508
57,14,13,4,1974-05-29 20:46:19.712000,511,492,508
58,14,13,1,1974-05-29 20:46:19.863000,511,492,508
58,14,13,2,1974-05-29 20:46:20.014000,511,491,508
58,14,13,3,1974-05-29 20:46:20.165000,511,491,508
58,14,13,4,1974-05-29 20:46:20.316000,511,491,508
59,14,13,1,1974-05-29 20:46:20.466000,511,491,508
59,14,13,2,1974-05-29 20:46:20.617000,511,491,508
59,14,13,3,1974-05-29 20:46:20.768000,511,491,508
59,14,13,4,1974-05-29 20:46:20.919000,511,491,508
60,14,13,1,1974-05-29 20:46:21.070000,511,491,508
60,14,13,2,1974-05-29 20:46:21.221000,511,491,508
60,14,13,3,1974-05-29 20:46:21.372000,511,492,508
60,14,13,4,1974-05-29 20:46:21.523000,511,492,508
61,14,13,1,1974-05-29 20:46:21.674000,511,492,508
61,14,13,2,1974-05-29 20:46:21.825000,511,492,508
61,14,13,3,1974-05-29 20:46:21.976000,511,492,508
61,14,13,4,1974-05-29 20:46:22.127000,511,492,508
62,14,13,1,1974-05-29 20:46:22.278000,511,491,508
62,14,13,2,1974-05-29 20:46:22.429000,511,491,508
62,14,13,3,1974-05-29 20:46:22.580000,511,491,508
62,14,13,4,1974-05-29 20:46:22.731000,511,491,508
63,14,13,1,1974-05-29 20:46:22.881000,511,491,508
63,14,13,2,1974-05-29 20:46:23.032000,511,491,508
63,14,13,3,1974-05-29 20:46:23.183000,511,492,508
63,14,13,4,1974-05-29 20:46:23.334000,511,492,508
64,14,13,1,1974-05-29 20:46:23.485000,511,492,508
64,14,13,2,1974-05-29 20:46:23.636000,511,492,508
64,14,13,3,1974-05-29 20:46:23.787000,511,492,508
64,14,13,4,1974-05-29 20:46:23.938000,511,492,508
65,14,13,1,1974-05-29 20:46:24.089000,511,492,508
65,14,13,2,1974-05-29 20:46:24.240000,511,491,508
65,14,13,3,1974-05-29 20:46:24.391000,511,492,508
65,14,13,4,1974-05-29 20:46:24.542000,511,491,508
66,14,13,1,1974-05-29 20:46:24.693000,511,491,508
66,14,13,2,1974-05-29 20:46:24.844000,511,491,508
66,14,13,3,1974-05-29 20:46:24.995000,511,491,508
66,14,13,4,1974-05-29 20:46:25.146000,511,491,508
67,14,13,1,1974-05-29 20:46:25.296000,511,492,508
67,14,13,2,1974-05-29 20:46:25.447000,511,492,508
67,14,13,3,1974-05-29 20:46:25.598000,511,492,508
67,14,13,4,1974-05-29 20:46:25.749000,511,492,508
68,14,13,1,1974-05-29 20:46:25.900000,511,492,508
68,14,13,2,1974-05-29 20:46:26.051000,511,492,508
68,14,13,3,1974-05-29 20:46:26.202000,511,492,508
68,14,13,4,1974-05-29 20:46:26.353000,511,492,508
69,14,13,1,1974-05-29 20:46:26.504000,511,491,508
69,14,13,2,1974-05-29 20:46:26.655000,511,491,508
69,14,13,3,1974-05-29 20:46:26.806000,511,491,508
69,14,13,4,1974-05-29 20:46:26.957000,511,491,508
70,14,13,1,1974-05-29 20:46:27.108000,511,491,508
70,14,13,2,1974-05-29 20:46:27.259000,511,491,508
70,14,13,3,1974-05-29 20:46:27.410000,511,491,508
70,14,13,4,1974-05-29 20:46:27.561000,511,491,508
71,14,13,1,1974-05-29 20:46:27.711000,511,492,508
71,14,13,2,1974-05-29 20:46:27.862000,511,492,508
71,14,13,3,1974-05-29 20:46:28.013000,511,492,508
71,14,13,4,1974-05-29 20:46:28.164000,511,492,508
72,14,13,1,1974-05-29 20:46:28.315000,511,492,508
72,14,13,2,1974-05-29 20:46:28.466000,511,492,508
72,14,13,3,1974-05-29 20:46:28.617000,511,492,508
72,14,13,4,1974-05-29 20:46:28.768000,511,491,508
73,14,13,1,1974-05-29 20:46:28.919000,511,491,508
73,14,13,2,1974-05-29 20:46:29.070000,511,491,508
73,14,13,3,1974-05-29 20:46:29.221000,511,491,508
73,14,13,4,1974-05-29 20:46:29.372000,511,491,508
74,14,13,1,1974-05-29 20:46:29.522000,511,491,508
74,14,13,2,1974-05-29 20:46:29.673000,511,491,508
74,14,13,3,1974-05-29 20:46:29.824000,511,492,508
74,14,13,4,1974-05-29 20:46:29.975000,511,492,508
75,14,13,1,1974-05-29 20:46:30.126000,511,492,508
75,14,13,2,1974-05-29 20:46:30.277000,511,492,508
75,14,13,3,1974-05-29 20:46:30.428000,511,492,508
75,14,13,4,1974-05-29 20:46:30.579000,511,492,508
76,14,13,1,1974-05-29 20:46:30.730000,511,492,508
76,14,13,2,1974-05-29 20:46:30.881000,511,491,508
76,14,13,3,1974-05-29 20:46:31.032000,511,491,508
76,14,13,4,1974-05-29 20:46:31.183000,511,491,508
77,14,13,1,1974-05-29 20:46:31.334000,511,491,508
77,14,13,2,1974-05-29 20:46:31.485000,511,491,508
77,14,13,3,1974-05-29 20:46:31.636000,511,491,508
77,14,13,4,1974-05-29 20:46:31.787000,511,491,508
78,14,13,1,1974-05-29 20:46:31.937000,511,491,508
78,14,13,2,1974-05-29 20:46:32.088000,511,491,508
78,14,13,3,1974-05-29 20:46:32.239000,511,492,508
78,14,13,4,1974-05-29 20:46:32.390000,511,492,508
79,14,13,1,1974-05-29 20:46:32.541000,511,492,508
79,14,13,2,1974-05-29 20:46:32.692000,511,492,508
79,14,13,3,1974-05-29 20:46:32.843000,511,491,508
79,14,13,4,1974-05-29 20:46:32.994000,511,491,508
80,14,13,1,1974-05-29 20:46:33.145000,511,491,508
80,14,13,2,1974-05-29 20:46:33.296000,511,491,508
80,14,13,3,1974-05-29 20:46:33.447000,511,491,508
80,14,13,4,1974-05-29 20:46:33.598000,511,491,508
81,14,13,1,1974-05-29 20:46:33.749000,511,492,508
81,14,13,2,1974-05-29 20:46:33.900000,511,492,508
81,14,13,3,1974-05-29 20:46:34.051000,511,492,508
81,14,13,4,1974-05-29 20:46:34.202000,511,492,508
82,14,13,1,1974-05-29 20:46:34.352000,511,492,508
82,14,13,2,1974-05-29 20:46:34.503000,511,492,508
82,14,13,3,1974-05-29 20:46:34.654000,511,492,508
82,14,13,4,1974-05-29 20:46:34.805000,511,492,508
83,14,13,1,1974-05-29 20:46:34.956000,511,491,508
83,14,13,2,1974-05-29 20:46:35.107000,511,491,508
83,14,13,3,1974-05-29 20:46:35.258000,511,491,508
83,14,13,4,1974-05-29 20:46:35.409000,511,491,508
84,14,13,1,1974-05-29 20:46:35.560000,511,491,508
84,14,13,2,1974-05-29 20:46:35.711000,511,491,508
84,14,13,3,1974-05-29 20:46:35.862000,511,492,508
84,14,13,4,1974-05-29 20:46:36.013000,511,492,508
85,14,13,1,1974-05-29 20:46:36.164000,511,491,508
85,14,13,2,1974-05-29 20:46:36.315000,511,491,508
85,14,13,3,1974-05-29 20:46:36.466000,511,492,508
85,14,13,4,1974-05-29 20:46:36.617000,511,491,508
86,14,13,1,1974-05-29 20:46:36.767000,511,492,508
86,14,13,2,1974-05-29 20:46:36.918000,511,492,508
86,14,13,3,1974-05-29 20:46:37.069000,511,492,508
86,14,13,4,1974-05-29 20:46:37.220000,511,492,508
87,14,13,1,1974-05-29 20:46:37.371000,511,491,508
87,14,13,2,1974-05-29 20:46:37.522000,511,491,508
87,14,13,3,1974-05-29 20:46:37.673000,511,491,508
87,14,13,4,1974-05-29 20:46:37.824000,511,492,508
88,14,13,1,1974-05-29 20:46:37.975000,511,491,508
88,14,13,2,1974-05-29 20:46:38.126000,511,491,508
88,14,13,3,1974-05-29 20:46:38.277000,511,492,508
88,14,13,4,1974-05-29 20:46:38.428000,511,491,508
89,14,13,1,1974-05-29 20:46:38.579000,511,491,508
89,14,13,2,1974-05-29 20:46:38.730000,511,491,508
89,14,13,3,1974-05-29 20:46:38.881000,511,491,508
89,14,13,4,1974-05-29 20:46:39.032000,511,491,508
0,14,13,1,1974-05-29 20:46:39.183000,511,491,508
0,14,13,2,1974-05-29 20:46:39.334000,511,491,508
0,14,13,3,1974-05-29 20:46:39.485000,511,491,508
0,14,13,4,1974-05-29 20:46:39.636000,511,491,508
1,14,13,1,1974-05-29 20:46:39.786000,511,492,508
1,14,13,2,1974-05-29 20:46:39.937000,511,492,508
1,14,13,3,1974-05-29 20:46:40.088000,511,492,508
1,14,13,4,1974-05-29 20:46:40.239000,511,492,508
2,14,13,1,1974-05-29 20:46:40.390000,511,491,508
2,14,13,2,1974-05-29 20:46:40.541000,511,491,508
2,14,13,3,1974-05-29 20:46:40.692000,511,491,508
2,14,13,4,1974-05-29 20:46:40.843000,511,491,508
3,14,13,1,1974-05-29 20:46:40.994000,511,491,508
3,14,13,2,1974-05-29 20:46:41.145000,511,491,508
3,14,13,3,1974-05-29 20:46:41.296000,511,492,508
3,14,13,4,1974-05-29 20:46:41.447000,511,492,508
4,14,13,1,1974-05-29 20:46:41.597000,511,492,508
4,14,13,2,1974-05-29 20:46:41.748000,511,492,508
4,14,13,3,1974-05-29 20:46:41.899000,511,492,508
4,14,13,4,1974-05-29 20:46:42.050000,511,492,508
5,14,13,1,1974-05-29 20:46:42.201000,511,491,508
5,14,13,2,1974-05-29 20:46:42.352000,511,491,508
5,14,13,3,1974-05-29 20:46:42.503000,511,491,508
5,14,13,4,1974-05-29 20:46:42.654000,511,491,508
6,14,13,1,1974-05-29 20:46:42.805000,511,492,508
6,14,13,2,1974-05-29 20:46:42.956000,511,492,508
6,14,13,3,1974-05-29 20:46:43.107000,511,492,508
6,14,13,4,1974-05-29 20:46:43.258000,511,491,508
7,14,13,1,1974-05-29 20:46:43.409000,511,491,508
7,14,13,2,1974-05-29 20:46:43.560000,511,491,508
7,14,13,3,1974-05-29 20:46:43.711000,511,491,508
7,14,13,4,1974-05-29 20:46:43.862000,511,491,508
8,14,13,1,1974-05-29 20:46:44.012000,511,492,508
8,14,13,2,1974-05-29 20:46:44.163000,511,491,508
8,14,13,3,1974-05-29 20:46:44.314000,511,492,508
8,14,13,4,1974-05-29 20:46:44.465000,511,491,508
9,14,13,1,1974-05-29 20:46:44.616000,511,491,508
9,14,13,2,1974-05-29 20:46:44.767000,511,491,508
9,14,13,3,1974-05-29 20:46:44.918000,511,491,508
9,14,13,4,1974-05-29 20:46:45.069000,511,491,508
10,14,13,1,1974-05-29 20:46:45.220000,511,492,508
10,14,13,2,1974-05-29 20:46:45.371000,511,491,508
10,14,13,3,1974-05-29 20:46:45.522000,511,491,508
10,14,13,4,1974-05-29 20:46:45.673000,511,491,508
11,14,13,1,1974-05-29 20:46:45.824000,511,491,508
11,14,13,2,1974-05-29 20:46:45.975000,511,491,508
11,14,13,3,1974-05-29 20:46:46.126000,511,492,508
11,14,13,4,1974-05-29 20:46:46.277000,511,491,508
12,14,13,1,1974-05-29 20:46:46.427000,511,492,508
12,14,13,2,1974-05-29 20:46:46.578000,511,491,508
12,14,13,3,1974-05-29 20:46:46.729000,511,491,508
12,14,13,4,1974-05-29 20:46:46.880000,511,491,508
13,14,13,1,1974-05-29 20:46:47.031000,511,491,508
13,14,13,2,1974-05-29 20:46:47.182000,511,491,508
13,14,13,3,1974-05-29 20:46:47.333000,511,492,508
13,14,13,4,1974-05-29 20:46:47.484000,511,492,508
14,14,13,1,1974-05-29 20:46:47.635000,511,492,508
14,14,13,2,1974-05-29 20:46:47.786000,511,492,508
14,14,13,3,1974-05-29 20:46:47.937000,511,491,508
14,14,13,4,1974-05-29 20:46:48.088000,511,491,508
15,14,13,1,1974-05-29 20:46:48.239000,511,491,508
15,14,13,2,1974-05-29 20:46:48.390000,511,491,508
15,14,13,3,1974-05-29 20:46:48.541000,511,492,508
15,14,13,4,1974-05-29 20:46:48.692000,511,491,508
16,14,13,1,1974-05-29 20:46:48.842000,511,492,508
16,14,13,2,1974-05-29 20:46:48.993000,511,492,508
16,14,13,3,1974-05-29 20:46:49.144000,511,491,508
16,14,13,4,1974-05-29 20:46:49.295000,511,492,508
17,14,13,1,1974-05-29 20:46:49.446000,511,492,508
17,14,13,2,1974-05-29 20:46:49.597000,511,492,508
17,14,13,3,1974-05-29 20:46:49.748000,511,492,508
17,14,13,4,1974-05-29 20:46:49.899000,511,492,508
18,14,13,1,1974-05-29 20:46:50.050000,511,491,508
18,14,13,2,1974-05-29 20:46:50.201000,511,491,508
18,14,13,3,1974-05-29 20:46:50.352000,511,491,508
18,14,13,4,1974-05-29 20:46:50.503000,511,491,508
19,14,13,1,1974-05-29 20:46:50.654000,511,491,508
19,14,13,2,1974-05-29 20:46:50.805000,511,491,508
19,14,13,3,1974-05-29 20:46:50.956000,511,492,508
19,14,13,4,1974-05-29 20:46:51.107000,511,492,508
20,14,13,1,1974-05-29 20:46:51.257000,511,492,508
20,14,13,2,1974-05-29 20:46:51.408000,511,492,508
20,14,13,3,1974-05-29 20:46:51.559000,511,492,508
20,14,13,4,1974-05-29 20:46:51.710000,511,492,508
21,14,13,1,1974-05-29 20:46:51.861000,511,492,508
21,14,13,2,1974-05-29 20:46:52.012000,511,492,508
21,14,13,3,1974-05-29 20:46:52.163000,511,492,508
21,14,13,4,1974-05-29 20:46:52.314000,511,491,508
22,14,13,1,1974-05-29 20:46:52.465000,511,491,508
22,14,13,2,1974-05-29 20:46:52.616000,511,491,508
22,14,13,3,1974-05-29 20:46:52.767000,511,491,508
22,14,13,4,1974-05-29 20:46:52.918000,511,491,508
23,14,13,1,1974-05-29 20:46:53.069000,511,491,508
23,14,13,2,1974-05-29 20:46:53.220000,511,492,508
23,14,13,3,1974-05-29 20:46:53.371000,511,492,508
23,14,13,4,1974-05-29 20:46:53.522000,511,492,508
24,14,13,1,1974-05-29 20:46:53.672000,511,492,508
24,14,13,2,1974-05-29 20:46:53.823000,511,492,508
24,14,13,3,1974-05-29 20:46:53.974000,511,492,508
24,14,13,4,1974-05-29 20:46:54.125000,511,492,508
25,14,13,1,1974-05-29 20:46:54.276000,511,491,508
25,14,13,2,1974-05-29 20:46:54.427000,511,491,508
25,14,13,3,1974-05-29 20:46:54.578000,511,491,508
25,14,13,4,1974-05-29 20:46:54.729000,511,491,508
26,14,13,1,1974-05-29 20:46:54.880000,511,492,508
26,14,13,2,1974-05-29 20:46:55.031000,511,492,508
26,14,13,3,1974-05-29 20:46:55.182000,511,491,508
26,14,13,4,1974-05-29 20:46:55.333000,511,492,508
27,14,13,1,1974-05-29 20:46:55.483000,511,492,508
27,14,13,2,1974-05-29 20:46:55.634000,511,492,508
27,14,13,3,1974-05-29 20:46:55.785000,511,492,508
