# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
75,12,5,3,1972-12-06 23:11:10.065000,526,493,495
75,12,5,4,1972-12-06 23:11:10.216000,526,493,495
76,12,5,1,1972-12-06 23:11:10.367000,526,494,495
76,12,5,2,1972-12-06 23:11:10.518000,526,494,495
76,12,5,3,1972-12-06 23:11:10.669000,526,494,496
76,12,5,4,1972-12-06 23:11:10.820000,526,494,496
77,12,5,1,1972-12-06 23:11:10.971000,525,494,496
77,12,5,2,1972-12-06 23:11:11.122000,525,494,496
77,12,5,3,1972-12-06 23:11:11.273000,525,494,496
77,12,5,4,1972-12-06 23:11:11.424000,525,493,495
78,12,5,1,1972-12-06 23:11:11.574000,526,493,495
78,12,5,2,1972-12-06 23:11:11.725000,526,493,495
78,12,5,3,1972-12-06 23:11:11.876000,526,494,495
78,12,5,4,1972-12-06 23:11:12.027000,526,494,495
79,12,5,1,1972-12-06 23:11:12.178000,526,494,495
79,12,5,2,1972-12-06 23:11:12.329000,525,493,495
79,12,5,3,1972-12-06 23:11:12.480000,525,493,495
79,12,5,4,1972-12-06 23:11:12.631000,525,493,495
80,12,5,1,1972-12-06 23:11:12.782000,525,493,495
80,12,5,2,1972-12-06 23:11:12.933000,525,493,495
80,12,5,3,1972-12-06 23:11:13.084000,525,493,495
80,12,5,4,1972-12-06 23:11:13.235000,525,493,495
81,12,5,1,1972-12-06 23:11:13.386000,525,493,495
81,12,5,2,1972-12-06 23:11:13.537000,526,493,496
81,12,5,3,1972-12-06 23:11:13.688000,526,494,496
81,12,5,4,1972-12-06 23:11:13.839000,526,494,496
82,12,5,1,1972-12-06 23:11:13.989000,526,494,495
82,12,5,2,1972-12-06 23:11:14.140000,525,494,496
82,12,5,3,1972-12-06 23:11:14.291000,525,494,495
82,12,5,4,1972-12-06 23:11:14.442000,525,494,495
83,12,5,1,1972-12-06 23:11:14.593000,525,494,495
83,12,5,2,1972-12-06 23:11:14.744000,525,493,495
83,12,5,3,1972-12-06 23:11:14.895000,525,493,495
83,12,5,4,1972-12-06 23:11:15.046000,526,493,495
84,12,5,1,1972-12-06 23:11:15.198000,526,493,495
84,12,5,2,1972-12-06 23:11:15.349000,526,493,495
84,12,5,3,1972-12-06 23:11:15.500000,526,493,495
84,12,5,4,1972-12-06 23:11:15.651000,526,494,495
85,12,5,1,1972-12-06 23:11:15.801000,526,494,496
85,12,5,2,1972-12-06 23:11:15.952000,526,494,496
85,12,5,3,1972-12-06 23:11:16.103000,525,494,496
85,12,5,4,1972-12-06 23:11:16.254000,525,494,496
86,12,5,1,1972-12-06 23:11:16.405000,525,494,495
86,12,5,2,1972-12-06 23:11:16.556000,525,494,495
86,12,5,3,1972-12-06 23:11:16.707000,525,493,495
86,12,5,4,1972-12-06 23:11:16.858000,525,493,495
87,12,5,1,1972-12-06 23:11:17.008000,525,493,495
87,12,5,2,1972-12-06 23:11:17.159000,525,493,495
87,12,5,3,1972-12-06 23:11:17.310000,525,493,495
87,12,5,4,1972-12-06 23:11:17.461000,525,493,495
88,12,5,1,1972-12-06 23:11:17.612000,526,493,495
88,12,5,2,1972-12-06 23:11:17.763000,526,493,495
88,12,5,3,1972-12-06 23:11:17.914000,526,493,495
88,12,5,4,1972-12-06 23:11:18.065000,526,494,495
89,12,5,1,1972-12-06 23:11:18.216000,526,494,495
89,12,5,2,1972-12-06 23:11:18.367000,526,494,495
89,12,5,3,1972-12-06 23:11:18.518000,525,494,495
89,12,5,4,1972-12-06 23:11:18.669000,525,494,495
0,12,5,1,1972-12-06 23:11:18.820000,525,494,495
0,12,5,2,1972-12-06 23:11:18.971000,525,494,495
0,12,5,3,1972-12-06 23:11:19.122000,525,493,495
0,12,5,4,1972-12-06 23:11:19.273000,525,493,495
1,12,5,1,1972-12-06 23:11:19.423000,525,493,495
1,12,5,2,1972-12-06 23:11:19.574000,525,493,495
1,12,5,3,1972-12-06 23:11:19.725000,526,493,495
1,12,5,4,1972-12-06 23:11:19.876000,526,493,495
2,12,5,1,1972-12-06 23:11:20.027000,526,493,495
2,12,5,2,1972-12-06 23:11:20.178000,526,493,495
2,12,5,3,1972-12-06 23:11:20.329000,526,493,495
2,12,5,4,1972-12-06 23:11:20.480000,525,493,495
3,12,5,1,1972-12-06 23:11:20.631000,525,494,495
3,12,5,2,1972-12-06 23:11:20.782000,525,494,495
3,12,5,3,1972-12-06 23:11:20.933000,525,494,495
3,12,5,4,1972-12-06 23:11:21.084000,525,494,495
4,12,5,1,1972-12-06 23:11:21.235000,525,494,495
4,12,5,2,1972-12-06 23:11:21.386000,525,494,495
4,12,5,3,1972-12-06 23:11:21.537000,525,493,495
4,12,5,4,1972-12-06 23:11:21.688000,525,493,495
5,12,5,1,1972-12-06 23:11:21.838000,526,493,495
5,12,5,2,1972-12-06 23:11:21.989000,526,493,496
5,12,5,3,1972-12-06 23:11:22.140000,526,493,496
5,12,5,4,1972-12-06 23:11:22.291000,526,493,495
6,12,5,1,1972-12-06 23:11:22.442000,526,493,495
6,12,5,2,1972-12-06 23:11:22.593000,526,493,495
6,12,5,3,1972-12-06 23:11:22.744000,526,493,495
6,12,5,4,1972-12-06 23:11:22.895000,525,494,495
7,12,5,1,1972-12-06 23:11:23.046000,525,494,495
7,12,5,2,1972-12-06 23:11:23.197000,525,494,495
7,12,5,3,1972-12-06 23:11:23.348000,525,494,495
7,12,5,4,1972-12-06 23:11:23.499000,525,494,495
8,12,5,1,1972-12-06 23:11:23.650000,525,494,495
8,12,5,2,1972-12-06 23:11:23.801000,525,494,495
8,12,5,3,1972-12-06 23:11:23.952000,525,494,496
8,12,5,4,1972-12-06 23:11:24.103000,525,493,495
9,12,5,1,1972-12-06 23:11:24.254000,525,493,495
9,12,5,2,1972-12-06 23:11:24.405000,526,493,495
9,12,5,3,1972-12-06 23:11:24.556000,526,493,495
9,12,5,4,1972-12-06 23:11:24.707000,526,493,495
10,12,5,1,1972-12-06 23:11:24.857000,525,493,495
10,12,5,2,1972-12-06 23:11:25.008000,526,494,495
10,12,5,3,1972-12-06 23:11:25.159000,526,494,495
10,12,5,4,1972-12-06 23:11:25.310000,526,494,495
11,12,5,1,1972-12-06 23:11:25.461000,526,494,495
11,12,5,2,1972-12-06 23:11:25.612000,526,494,495
11,12,5,3,1972-12-06 23:11:25.763000,526,494,495
11,12,5,4,1972-12-06 23:11:25.914000,526,493,495
12,12,5,1,1972-12-06 23:11:26.065000,526,493,496
12,12,5,2,1972-12-06 23:11:26.216000,525,493,496
12,12,5,3,1972-12-06 23:11:26.367000,525,493,496
12,12,5,4,1972-12-06 23:11:26.518000,525,493,496
13,12,5,1,1972-12-06 23:11:26.669000,525,493,496
13,12,5,2,1972-12-06 23:11:26.820000,525,493,495
13,12,5,3,1972-12-06 23:11:26.971000,525,493,495
13,12,5,4,1972-12-06 23:11:27.122000,525,494,495
14,12,5,1,1972-12-06 23:11:27.272000,525,494,495
14,12,5,2,1972-12-06 23:11:27.423000,525,494,495
14,12,5,3,1972-12-06 23:11:27.574000,525,494,495
14,12,5,4,1972-12-06 23:11:27.725000,526,494,495
15,12,5,1,1972-12-06 23:11:27.876000,526,494,495
15,12,5,2,1972-12-06 23:11:28.027000,526,494,495
15,12,5,3,1972-12-06 23:11:28.178000,526,494,495
15,12,5,4,1972-12-06 23:11:28.329000,525,494,495
16,12,5,1,1972-12-06 23:11:28.480000,526,493,495
16,12,5,2,1972-12-06 23:11:28.631000,526,493,495
16,12,5,3,1972-12-06 23:11:28.782000,526,493,495
16,12,5,4,1972-12-06 23:11:28.933000,526,493,495
17,12,5,1,1972-12-06 23:11:29.084000,525,493,496
17,12,5,2,1972-12-06 23:11:29.235000,526,493,496
17,12,5,3,1972-12-06 23:11:29.386000,525,493,495
17,12,5,4,1972-12-06 23:11:29.537000,525,493,495
18,12,5,1,1972-12-06 23:11:29.688000,525,494,495
18,12,5,2,1972-12-06 23:11:29.839000,525,494,495
18,12,5,3,1972-12-06 23:11:29.990000,525,494,495
18,12,5,4,1972-12-06 23:11:30.141000,525,494,495
19,12,5,1,1972-12-06 23:11:30.291000,525,494,495
19,12,5,2,1972-12-06 23:11:30.442000,526,494,495
19,12,5,3,1972-12-06 23:11:30.593000,526,493,495
19,12,5,4,1972-12-06 23:11:30.744000,526,493,495
20,12,5,1,1972-12-06 23:11:30.895000,526,493,495
20,12,5,2,1972-12-06 23:11:31.046000,526,493,495
20,12,5,3,1972-12-06 23:11:31.197000,526,493,495
20,12,5,4,1972-12-06 23:11:31.348000,525,493,495
21,12,5,1,1972-12-06 23:11:31.499000,525,493,495
21,12,5,2,1972-12-06 23:11:31.650000,525,493,496
21,12,5,3,1972-12-06 23:11:31.801000,525,493,496
21,12,5,4,1972-12-06 23:11:31.952000,525,493,495
22,12,5,1,1972-12-06 23:11:32.103000,525,494,495
22,12,5,2,1972-12-06 23:11:32.254000,525,494,495
22,12,5,3,1972-12-06 23:11:32.405000,525,494,495
22,12,5,4,1972-12-06 23:11:32.556000,526,494,495
23,12,5,1,1972-12-06 23:11:32.706000,526,494,495
23,12,5,2,1972-12-06 23:11:32.857000,526,494,495
23,12,5,3,1972-12-06 23:11:33.008000,526,494,495
23,12,5,4,1972-12-06 23:11:33.159000,526,494,496
24,12,5,1,1972-12-06 23:11:33.310000,526,494,495
24,12,5,2,1972-12-06 23:11:33.461000,526,494,495
24,12,5,3,1972-12-06 23:11:33.612000,526,493,495
24,12,5,4,1972-12-06 23:11:33.763000,525,493,495
25,12,5,1,1972-12-06 23:11:33.914000,525,493,495
25,12,5,2,1972-12-06 23:11:34.065000,525,493,495
25,12,5,3,1972-12-06 23:11:34.216000,525,493,496
25,12,5,4,1972-12-06 23:11:34.367000,525,494,496
26,12,5,1,1972-12-06 23:11:34.518000,525,494,495
26,12,5,2,1972-12-06 23:11:34.669000,525,494,495
26,12,5,3,1972-12-06 23:11:34.820000,525,494,495
26,12,5,4,1972-12-06 23:11:34.971000,526,494,495
27,12,5,1,1972-12-06 23:11:35.122000,526,494,495
27,12,5,2,1972-12-06 23:11:35.273000,526,494,495
27,12,5,3,1972-12-06 23:11:35.424000,526,494,495
27,12,5,4,1972-12-06 23:11:35.575000,526,494,495
28,12,5,1,1972-12-06 23:11:35.725000,526,494,495
28,12,5,2,1972-12-06 23:11:35.876000,526,494,495
28,12,5,3,1972-12-06 23:11:36.027000,526,493,495
28,12,5,4,1972-12-06 23:11:36.178000,525,493,495
29,12,5,1,1972-12-06 23:11:36.329000,525,493,496
29,12,5,2,1972-12-06 23:11:36.480000,525,493,496
29,12,5,3,1972-12-06 23:11:36.631000,525,494,496
29,12,5,4,1972-12-06 23:11:36.782000,525,494,495
30,12,5,1,1972-12-06 23:11:36.933000,525,494,495
30,12,5,2,1972-12-06 23:11:37.084000,525,494,495
30,12,5,3,1972-12-06 23:11:37.235000,525,493,495
30,12,5,4,1972-12-06 23:11:37.386000,525,493,495
31,12,5,1,1972-12-06 23:11:37.537000,526,493,495
31,12,5,2,1972-12-06 23:11:37.688000,526,493,495
31,12,5,3,1972-12-06 23:11:37.839000,526,493,495
31,12,5,4,1972-12-06 23:11:37.990000,526,493,495
32,12,5,1,1972-12-06 23:11:38.140000,526,493,495
32,12,5,2,1972-12-06 23:11:38.291000,525,494,495
32,12,5,3,1972-12-06 23:11:38.442000,525,494,495
32,12,5,4,1972-12-06 23:11:38.593000,525,494,496
33,12,5,1,1972-12-06 23:11:38.744000,525,494,495
33,12,5,2,1972-12-06 23:11:38.895000,525,494,495
33,12,5,3,1972-12-06 23:11:39.046000,525,493,495
33,12,5,4,1972-12-06 23:11:39.197000,526,493,495
34,12,5,1,1972-12-06 23:11:39.348000,526,493,495
34,12,5,2,1972-12-06 23:11:39.499000,526,493,495
34,12,5,3,1972-12-06 23:11:39.650000,526,493,495
34,12,5,4,1972-12-06 23:11:39.801000,526,493,495
35,12,5,1,1972-12-06 23:11:39.952000,525,493,495
35,12,5,2,1972-12-06 23:11:40.103000,525,493,495
35,12,5,3,1972-12-06 23:11:40.254000,525,494,495
35,12,5,4,1972-12-06 23:11:40.405000,525,494,495
36,12,5,1,1972-12-06 23:11:40.556000,525,494,495
36,12,5,2,1972-12-06 23:11:40.707000,525,494,495
36,12,5,3,1972-12-06 23:11:40.858000,525,494,495
36,12,5,4,1972-12-06 23:11:41.009000,526,494,495
37,12,5,1,1972-12-06 23:11:41.159000,526,494,495
37,12,5,2,1972-12-06 23:11:41.310000,526,494,495
37,12,5,3,1972-12-06 23:11:41.461000,526,494,496
37,12,5,4,1972-12-06 23:11:41.612000,526,493,496
38,12,5,1,1972-12-06 23:11:41.764000,526,493,495
38,12,5,2,1972-12-06 23:11:41.915000,526,493,495
38,12,5,3,1972-12-06 23:11:42.066000,526,493,495
38,12,5,4,1972-12-06 23:11:42.217000,525,493,495
39,12,5,1,1972-12-06 23:11:42.367000,525,493,495
39,12,5,2,1972-12-06 23:11:42.518000,525,493,495
39,12,5,3,1972-12-06 23:11:42.669000,525,493,495
39,12,5,4,1972-12-06 23:11:42.820000,525,493,495
40,12,5,1,1972-12-06 23:11:42.971000,526,493,495
40,12,5,2,1972-12-06 23:11:43.122000,526,493,495
40,12,5,3,1972-12-06 23:11:43.273000,526,493,495
40,12,5,4,1972-12-06 23:11:43.424000,526,494,495
41,12,5,1,1972-12-06 23:11:43.574000,526,494,496
41,12,5,2,1972-12-06 23:11:43.725000,526,494,496
41,12,5,3,1972-12-06 23:11:43.876000,526,494,496
41,12,5,4,1972-12-06 23:11:44.027000,526,493,495
42,12,5,1,1972-12-06 23:11:44.178000,525,493,495
42,12,5,2,1972-12-06 23:11:44.329000,525,494,495
42,12,5,3,1972-12-06 23:11:44.480000,525,494,495
42,12,5,4,1972-12-06 23:11:44.631000,525,493,495
43,12,5,1,1972-12-06 23:11:44.782000,525,493,495
43,12,5,2,1972-12-06 23:11:44.933000,525,493,495
43,12,5,3,1972-12-06 23:11:45.084000,525,493,495
43,12,5,4,1972-12-06 23:11:45.235000,525,493,495
44,12,5,1,1972-12-06 23:11:45.386000,525,493,495
44,12,5,2,1972-12-06 23:11:45.537000,525,493,495
44,12,5,3,1972-12-06 23:11:45.688000,525,494,495
44,12,5,4,1972-12-06 23:11:45.839000,526,494,495
45,12,5,1,1972-12-06 23:11:45.989000,526,494,495
45,12,5,2,1972-12-06 23:11:46.140000,526,494,495
45,12,5,3,1972-12-06 23:11:46.291000,526,493,496
45,12,5,4,1972-12-06 23:11:46.442000,526,493,495
46,12,5,1,1972-12-06 23:11:46.593000,526,493,495
46,12,5,2,1972-12-06 23:11:46.744000,526,493,496
46,12,5,3,1972-12-06 23:11:46.895000,526,493,495
46,12,5,4,1972-12-06 23:11:47.046000,525,493,495
47,12,5,1,1972-12-06 23:11:47.197000,525,493,495
47,12,5,2,1972-12-06 23:11:47.348000,525,494,495
47,12,5,3,1972-12-06 23:11:47.499000,525,494,495
47,12,5,4,1972-12-06 23:11:47.650000,525,494,495
48,12,5,1,1972-12-06 23:11:47.801000,525,494,495
48,12,5,2,1972-12-06 23:11:47.952000,525,494,495
48,12,5,3,1972-12-06 23:11:48.103000,525,494,495
48,12,5,4,1972-12-06 23:11:48.254000,526,494,495
49,12,5,1,1972-12-06 23:11:48.405000,526,494,495
49,12,5,2,1972-12-06 23:11:48.556000,526,493,495
49,12,5,3,1972-12-06 23:11:48.707000,526,493,495
49,12,5,4,1972-12-06 23:11:48.858000,526,493,496
50,12,5,1,1972-12-06 23:11:49.009000,526,493,496
50,12,5,2,1972-12-06 23:11:49.160000,526,493,496
50,12,5,3,1972-12-06 23:11:49.311000,526,493,495
50,12,5,4,1972-12-06 23:11:49.462000,525,493,495
51,12,5,1,1972-12-06 23:11:49.612000,525,493,495
51,12,5,2,1972-12-06 23:11:49.763000,525,494,495
51,12,5,3,1972-12-06 23:11:49.914000,525,494,495
51,12,5,4,1972-12-06 23:11:50.065000,526,494,495
52,12,5,1,1972-12-06 23:11:50.216000,526,494,495
52,12,5,2,1972-12-06 23:11:50.367000,526,494,495
52,12,5,3,1972-12-06 23:11:50.518000,526,494,495
52,12,5,4,1972-12-06 23:11:50.669000,526,493,495
53,12,5,1,1972-12-06 23:11:50.820000,526,493,495
53,12,5,2,1972-12-06 23:11:50.971000,526,493,495
53,12,5,3,1972-12-06 23:11:51.122000,526,493,496
53,12,5,4,1972-12-06 23:11:51.273000,526,493,496
54,12,5,1,1972-12-06 23:11:51.423000,526,493,496
54,12,5,2,1972-12-06 23:11:51.574000,526,493,496
54,12,5,3,1972-12-06 23:11:51.725000,525,494,495
54,12,5,4,1972-12-06 23:11:51.876000,525,494,495
55,12,5,1,1972-12-06 23:11:52.027000,525,494,495
55,12,5,2,1972-12-06 23:11:52.178000,525,494,495
55,12,5,3,1972-12-06 23:11:52.329000,525,493,495
55,12,5,4,1972-12-06 23:11:52.480000,526,493,495
56,12,5,1,1972-12-06 23:11:52.631000,526,493,495
56,12,5,2,1972-12-06 23:11:52.782000,526,493,495
56,12,5,3,1972-12-06 23:11:52.933000,526,493,495
56,12,5,4,1972-12-06 23:11:53.084000,526,493,495
57,12,5,1,1972-12-06 23:11:53.235000,526,493,495
57,12,5,2,1972-12-06 23:11:53.386000,526,493,496
57,12,5,3,1972-12-06 23:11:53.537000,526,493,496
57,12,5,4,1972-12-06 23:11:53.688000,526,493,496
58,12,5,1,1972-12-06 23:11:53.839000,526,493,496
58,12,5,2,1972-12-06 23:11:53.990000,526,493,495
58,12,5,3,1972-12-06 23:11:54.141000,526,494,495
58,12,5,4,1972-12-06 23:11:54.292000,525,494,495
59,12,5,1,1972-12-06 23:11:54.442000,526,494,495
59,12,5,2,1972-12-06 23:11:54.593000,526,494,495
59,12,5,3,1972-12-06 23:11:54.744000,526,494,495
59,12,5,4,1972-12-06 23:11:54.895000,526,493,495
60,12,5,1,1972-12-06 23:11:55.046000,526,493,495
60,12,5,2,1972-12-06 23:11:55.197000,526,493,495
60,12,5,3,1972-12-06 23:11:55.348000,525,493,495
60,12,5,4,1972-12-06 23:11:55.499000,525,493,495
61,12,5,1,1972-12-06 23:11:55.650000,525,494,495
61,12,5,2,1972-12-06 23:11:55.801000,525,494,495
61,12,5,3,1972-12-06 23:11:55.952000,526,494,495
61,12,5,4,1972-12-06 23:11:56.103000,526,494,495
62,12,5,1,1972-12-06 23:11:56.254000,526,494,495
62,12,5,2,1972-12-06 23:11:56.405000,526,494,496
62,12,5,3,1972-12-06 23:11:56.556000,526,493,496
62,12,5,4,1972-12-06 23:11:56.707000,526,493,496
63,12,5,1,1972-12-06 23:11:56.857000,526,493,496
63,12,5,2,1972-12-06 23:11:57.008000,526,493,495
63,12,5,3,1972-12-06 23:11:57.159000,526,493,495
63,12,5,4,1972-12-06 23:11:57.310000,526,493,495
64,12,5,1,1972-12-06 23:11:57.461000,525,493,495
64,12,5,2,1972-12-06 23:11:57.612000,525,493,495
64,12,5,3,1972-12-06 23:11:57.763000,525,494,495
64,12,5,4,1972-12-06 23:11:57.914000,525,494,495
65,12,5,1,1972-12-06 23:11:58.065000,525,494,495
65,12,5,2,1972-12-06 23:11:58.216000,525,494,495
65,12,5,3,1972-12-06 23:11:58.367000,525,494,495
65,12,5,4,1972-12-06 23:11:58.518000,526,493,495
66,12,5,1,1972-12-06 23:11:58.669000,526,493,495
66,12,5,2,1972-12-06 23:11:58.820000,526,493,496
66,12,5,3,1972-12-06 23:11:58.971000,526,493,496
66,12,5,4,1972-12-06 23:11:59.122000,526,493,496
67,12,5,1,1972-12-06 23:11:59.273000,525,493,496
67,12,5,2,1972-12-06 23:11:59.424000,525,493,495
67,12,5,3,1972-12-06 23:11:59.575000,525,493,495
67,12,5,4,1972-12-06 23:11:59.726000,525,493,495
68,12,5,1,1972-12-06 23:11:59.876000,525,493,495
68,12,5,2,1972-12-06 23:12:00.027000,525,493,495
68,12,5,3,1972-12-06 23:12:00.178000,525,493,495
68,12,5,4,1972-12-06 23:12:00.329000,526,494,495
69,12,5,1,1972-12-06 23:12:00.480000,526,494,495
69,12,5,2,1972-12-06 23:12:00.631000,526,494,495
69,12,5,3,1972-12-06 23:12:00.782000,526,494,495
69,12,5,4,1972-12-06 23:12:00.933000,526,494,495
70,12,5,1,1972-12-06 23:12:01.084000,526,493,495
70,12,5,2,1972-12-06 23:12:01.235000,526,493,496
70,12,5,3,1972-12-06 23:12:01.386000,526,493,496
70,12,5,4,1972-12-06 23:12:01.537000,526,493,495
71,12,5,1,1972-12-06 23:12:01.688000,525,493,495
71,12,5,2,1972-12-06 23:12:01.839000,525,493,495
71,12,5,3,1972-12-06 23:12:01.990000,525,493,495
71,12,5,4,1972-12-06 23:12:02.141000,525,493,495
72,12,5,1,1972-12-06 23:12:02.292000,525,493,495
72,12,5,2,1972-12-06 23:12:02.443000,526,493,495
72,12,5,3,1972-12-06 23:12:02.594000,526,493,495
72,12,5,4,1972-12-06 23:12:02.745000,526,494,495
73,12,5,1,1972-12-06 23:12:02.895000,526,494,495
73,12,5,2,1972-12-06 23:12:03.046000,526,494,495
73,12,5,3,1972-12-06 23:12:03.197000,526,494,495
73,12,5,4,1972-12-06 23:12:03.348000,526,493,495
74,12,5,1,1972-12-06 23:12:03.499000,525,493,495
74,12,5,2,1972-12-06 23:12:03.650000,526,493,495
74,12,5,3,1972-12-06 23:12:03.801000,526,493,495
74,12,5,4,1972-12-06 23:12:03.952000,526,493,495
75,12,5,1,1972-12-06 23:12:04.103000,525,493,495
75,12,5,2,1972-12-06 23:12:04.254000,525,493,495
75,12,5,3,1972-12-06 23:12:04.405000,526,493,495
75,12,5,4,1972-12-06 23:12:04.556000,526,493,495
76,12,5,1,1972-12-06 23:12:04.707000,526,494,495
76,12,5,2,1972-12-06 23:12:04.858000,526,494,495
76,12,5,3,1972-12-06 23:12:05.009000,525,494,495
76,12,5,4,1972-12-06 23:12:05.160000,525,494,495
77,12,5,1,1972-12-06 23:12:05.310000,525,494,495
77,12,5,2,1972-12-06 23:12:05.461000,526,493,495
77,12,5,3,1972-12-06 23:12:05.612000,526,493,495
77,12,5,4,1972-12-06 23:12:05.763000,525,493,495
78,12,5,1,1972-12-06 23:12:05.914000,525,493,495
78,12,5,2,1972-12-06 23:12:06.065000,526,493,495
78,12,5,3,1972-12-06 23:12:06.216000,526,493,495
78,12,5,4,1972-12-06 23:12:06.367000,526,493,495
79,12,5,1,1972-12-06 23:12:06.518000,526,493,496
79,12,5,2,1972-12-06 23:12:06.669000,526,493,496
79,12,5,3,1972-12-06 23:12:06.820000,526,493,495
79,12,5,4,1972-12-06 23:12:06.971000,525,494,495
80,12,5,1,1972-12-06 23:12:07.122000,525,494,495
80,12,5,2,1972-12-06 23:12:07.273000,525,494,495
80,12,5,3,1972-12-06 23:12:07.424000,525,494,495
80,12,5,4,1972-12-06 23:12:07.575000,525,493,495
81,12,5,1,1972-12-06 23:12:07.725000,525,493,495
81,12,5,2,1972-12-06 23:12:07.876000,525,493,495
81,12,5,3,1972-12-06 23:12:08.027000,525,493,495
81,12,5,4,1972-12-06 23:12:08.178000,525,493,495
82,12,5,1,1972-12-06 23:12:08.329000,526,493,496
82,12,5,2,1972-12-06 23:12:08.480000,526,493,496
82,12,5,3,1972-12-06 23:12:08.631000,526,493,496
82,12,5,4,1972-12-06 23:12:08.782000,526,493,495
83,12,5,1,1972-12-06 23:12:08.934000,526,493,495
83,12,5,2,1972-12-06 23:12:09.085000,526,493,495
83,12,5,3,1972-12-06 23:12:09.236000,526,493,495
83,12,5,4,1972-12-06 23:12:09.387000,526,493,495
84,12,5,1,1972-12-06 23:12:09.537000,525,493,495
84,12,5,2,1972-12-06 23:12:09.688000,525,494,495
84,12,5,3,1972-12-06 23:12:09.839000,525,494,495
84,12,5,4,1972-12-06 23:12:09.990000,525,494,495
85,12,5,1,1972-12-06 23:12:10.140000,525,494,495
85,12,5,2,1972-12-06 23:12:10.291000,525,494,495
85,12,5,3,1972-12-06 23:12:10.442000,525,493,495
85,12,5,4,1972-12-06 23:12:10.593000,526,493,495
86,12,5,1,1972-12-06 23:12:10.744000,526,493,495
86,12,5,2,1972-12-06 23:12:10.895000,526,493,495
86,12,5,3,1972-12-06 23:12:11.046000,526,493,495
86,12,5,4,1972-12-06 23:12:11.197000,526,493,495
87,12,5,1,1972-12-06 23:12:11.348000,526,493,495
87,12,5,2,1972-12-06 23:12:11.499000,526,493,495
87,12,5,3,1972-12-06 23:12:11.650000,526,493,495
87,12,5,4,1972-12-06 23:12:11.801000,525,494,495
88,12,5,1,1972-12-06 23:12:11.952000,525,494,495
88,12,5,2,1972-12-06 23:12:12.103000,525,494,495
88,12,5,3,1972-12-06 23:12:12.254000,525,494,495
88,12,5,4,1972-12-06 23:12:12.405000,526,493,495
89,12,5,1,1972-12-06 23:12:12.556000,526,493,495
89,12,5,2,1972-12-06 23:12:12.707000,526,493,495
89,12,5,3,1972-12-06 23:12:12.858000,526,493,495
89,12,5,4,1972-12-06 23:12:13.009000,526,493,495
0,12,5,1,1972-12-06 23:12:13.159000,526,493,495
0,12,5,2,1972-12-06 23:12:13.310000,526,493,495
0,12,5,3,1972-12-06 23:12:13.461000,526,493,495
0,12,5,4,1972-12-06 23:12:13.612000,526,493,495
1,12,5,1,1972-12-06 23:12:13.763000,526,493,495
1,12,5,2,1972-12-06 23:12:13.914000,526,493,495
1,12,5,3,1972-12-06 23:12:14.065000,525,493,495
1,12,5,4,1972-12-06 23:12:14.216000,525,493,495
2,12,5,1,1972-12-06 23:12:14.367000,525,494,495
2,12,5,2,1972-12-06 23:12:14.518000,525,494,495
2,12,5,3,1972-12-06 23:12:14.669000,525,494,495
2,12,5,4,1972-12-06 23:12:14.820000,525,494,495
3,12,5,1,1972-12-06 23:12:14.971000,525,493,495
3,12,5,2,1972-12-06 23:12:15.122000,525,493,495
3,12,5,3,1972-12-06 23:12:15.273000,526,493,495
3,12,5,4,1972-12-06 23:12:15.424000,526,493,495
4,12,5,1,1972-12-06 23:12:15.575000,526,493,495
4,12,5,2,1972-12-06 23:12:15.726000,526,493,495
4,12,5,3,1972-12-06 23:12:15.877000,526,493,495
4,12,5,4,1972-12-06 23:12:16.028000,526,493,495
5,12,5,1,1972-12-06 23:12:16.178000,526,494,496
5,12,5,2,1972-12-06 23:12:16.329000,526,494,496
5,12,5,3,1972-12-06 23:12:16.480000,525,494,496
5,12,5,4,1972-12-06 23:12:16.631000,526,494,495
6,12,5,1,1972-12-06 23:12:16.782000,525,494,495
6,12,5,2,1972-12-06 23:12:16.933000,525,493,495
6,12,5,3,1972-12-06 23:12:17.084000,525,493,495
6,12,5,4,1972-12-06 23:12:17.235000,525,493,495
7,12,5,1,1972-12-06 23:12:17.386000,525,493,495
7,12,5,2,1972-12-06 23:12:17.537000,525,493,495
7,12,5,3,1972-12-06 23:12:17.688000,526,493,495
7,12,5,4,1972-12-06 23:12:17.839000,526,493,495
8,12,5,1,1972-12-06 23:12:17.989000,526,493,495
8,12,5,2,1972-12-06 23:12:18.140000,526,494,495
8,12,5,3,1972-12-06 23:12:18.291000,526,494,495
8,12,5,4,1972-12-06 23:12:18.442000,526,494,495
9,12,5,1,1972-12-06 23:12:18.593000,526,494,496
9,12,5,2,1972-12-06 23:12:18.744000,526,494,496
9,12,5,3,1972-12-06 23:12:18.895000,526,494,496
