# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
13,12,2,1,1972-09-17 14:46:04.523000,527,496,502
13,12,2,2,1972-09-17 14:46:04.674000,527,496,502
13,12,2,3,1972-09-17 14:46:04.825000,527,496,502
13,12,2,4,1972-09-17 14:46:04.976000,527,496,502
14,12,2,1,1972-09-17 14:46:05.126000,527,496,502
14,12,2,2,1972-09-17 14:46:05.277000,527,496,502
14,12,2,3,1972-09-17 14:46:05.428000,527,496,502
14,12,2,4,1972-09-17 14:46:05.579000,526,496,501
15,12,2,1,1972-09-17 14:46:05.730000,526,497,501
15,12,2,2,1972-09-17 14:46:05.881000,526,497,501
15,12,2,3,1972-09-17 14:46:06.032000,527,497,501
15,12,2,4,1972-09-17 14:46:06.183000,527,498,501
16,12,2,1,1972-09-17 14:46:06.335000,527,498,501
16,12,2,2,1972-09-17 14:46:06.486000,527,497,501
16,12,2,3,1972-09-17 14:46:06.637000,527,497,502
16,12,2,4,1972-09-17 14:46:06.788000,527,496,501
17,12,2,1,1972-09-17 14:46:06.938000,527,496,501
17,12,2,2,1972-09-17 14:46:07.089000,527,496,501
17,12,2,3,1972-09-17 14:46:07.240000,527,496,502
17,12,2,4,1972-09-17 14:46:07.391000,527,496,502
18,12,2,1,1972-09-17 14:46:07.542000,527,496,502
18,12,2,2,1972-09-17 14:46:07.693000,527,496,502
18,12,2,3,1972-09-17 14:46:07.844000,527,497,502
18,12,2,4,1972-09-17 14:46:07.995000,527,497,502
19,12,2,1,1972-09-17 14:46:08.145000,527,497,502
19,12,2,2,1972-09-17 14:46:08.296000,527,498,501
19,12,2,3,1972-09-17 14:46:08.447000,527,497,501
19,12,2,4,1972-09-17 14:46:08.598000,527,497,501
20,12,2,1,1972-09-17 14:46:08.750000,527,496,501
20,12,2,2,1972-09-17 14:46:08.901000,527,496,501
20,12,2,3,1972-09-17 14:46:09.052000,527,496,501
20,12,2,4,1972-09-17 14:46:09.203000,528,496,501
21,12,2,1,1972-09-17 14:46:09.353000,528,496,502
21,12,2,2,1972-09-17 14:46:09.504000,528,496,502
21,12,2,3,1972-09-17 14:46:09.655000,529,496,502
21,12,2,4,1972-09-17 14:46:09.806000,528,496,502
22,12,2,1,1972-09-17 14:46:09.956000,528,497,502
22,12,2,2,1972-09-17 14:46:10.107000,527,497,502
22,12,2,3,1972-09-17 14:46:10.258000,527,498,502
22,12,2,4,1972-09-17 14:46:10.409000,527,498,502
23,12,2,1,1972-09-17 14:46:10.561000,527,497,501
23,12,2,2,1972-09-17 14:46:10.712000,527,497,501
23,12,2,3,1972-09-17 14:46:10.863000,527,497,501
23,12,2,4,1972-09-17 14:46:11.014000,528,496,501
24,12,2,1,1972-09-17 14:46:11.164000,528,496,501
24,12,2,2,1972-09-17 14:46:11.315000,528,496,501
24,12,2,3,1972-09-17 14:46:11.466000,528,496,501
24,12,2,4,1972-09-17 14:46:11.617000,528,497,501
25,12,2,1,1972-09-17 14:46:11.769000,528,497,502
25,12,2,2,1972-09-17 14:46:11.920000,528,497,502
25,12,2,3,1972-09-17 14:46:12.071000,528,497,502
25,12,2,4,1972-09-17 14:46:12.222000,527,497,502
26,12,2,1,1972-09-17 14:46:12.373000,528,497,502
26,12,2,2,1972-09-17 14:46:12.524000,528,497,502
26,12,2,3,1972-09-17 14:46:12.675000,528,497,502
26,12,2,4,1972-09-17 14:46:12.826000,527,497,502
27,12,2,1,1972-09-17 14:46:12.976000,527,497,502
27,12,2,2,1972-09-17 14:46:13.127000,527,497,501
27,12,2,3,1972-09-17 14:46:13.278000,527,497,501
27,12,2,4,1972-09-17 14:46:13.429000,527,497,501
28,12,2,1,1972-09-17 14:46:13.579000,527,497,501
28,12,2,2,1972-09-17 14:46:13.730000,527,496,501
28,12,2,3,1972-09-17 14:46:13.881000,527,496,501
28,12,2,4,1972-09-17 14:46:14.032000,527,496,501
29,12,2,1,1972-09-17 14:46:14.184000,528,497,501
29,12,2,2,1972-09-17 14:46:14.335000,528,497,501
29,12,2,3,1972-09-17 14:46:14.486000,528,498,502
29,12,2,4,1972-09-17 14:46:14.637000,528,498,502
30,12,2,1,1972-09-17 14:46:14.787000,528,498,502
30,12,2,2,1972-09-17 14:46:14.938000,528,498,502
30,12,2,3,1972-09-17 14:46:15.089000,527,498,502
30,12,2,4,1972-09-17 14:46:15.240000,527,497,502
31,12,2,1,1972-09-17 14:46:15.390000,527,497,501
31,12,2,2,1972-09-17 14:46:15.541000,527,496,501
31,12,2,3,1972-09-17 14:46:15.692000,527,496,501
31,12,2,4,1972-09-17 14:46:15.843000,527,496,502
32,12,2,1,1972-09-17 14:46:15.994000,527,496,501
32,12,2,2,1972-09-17 14:46:16.145000,527,496,501
32,12,2,3,1972-09-17 14:46:16.296000,527,496,501
32,12,2,4,1972-09-17 14:46:16.447000,527,497,501
33,12,2,1,1972-09-17 14:46:16.599000,527,497,501
33,12,2,2,1972-09-17 14:46:16.750000,528,497,502
33,12,2,3,1972-09-17 14:46:16.901000,528,498,502
33,12,2,4,1972-09-17 14:46:17.052000,527,498,502
34,12,2,1,1972-09-17 14:46:17.201000,527,497,502
34,12,2,2,1972-09-17 14:46:17.352000,528,497,502
34,12,2,3,1972-09-17 14:46:17.503000,528,497,501
34,12,2,4,1972-09-17 14:46:17.654000,528,497,501
35,12,2,1,1972-09-17 14:46:17.806000,528,497,501
35,12,2,2,1972-09-17 14:46:17.957000,528,497,502
35,12,2,3,1972-09-17 14:46:18.108000,527,497,501
35,12,2,4,1972-09-17 14:46:18.259000,527,496,501
36,12,2,1,1972-09-17 14:46:18.410000,527,496,501
36,12,2,2,1972-09-17 14:46:18.561000,527,496,501
36,12,2,3,1972-09-17 14:46:18.712000,527,497,501
36,12,2,4,1972-09-17 14:46:18.863000,527,497,502
37,12,2,1,1972-09-17 14:46:19.014000,527,497,502
37,12,2,2,1972-09-17 14:46:19.165000,527,497,502
37,12,2,3,1972-09-17 14:46:19.316000,528,497,502
37,12,2,4,1972-09-17 14:46:19.467000,528,496,502
38,12,2,1,1972-09-17 14:46:19.617000,528,496,502
38,12,2,2,1972-09-17 14:46:19.768000,527,497,501
38,12,2,3,1972-09-17 14:46:19.919000,527,497,501
38,12,2,4,1972-09-17 14:46:20.070000,527,497,501
39,12,2,1,1972-09-17 14:46:20.222000,527,497,501
39,12,2,2,1972-09-17 14:46:20.373000,527,497,501
39,12,2,3,1972-09-17 14:46:20.524000,527,497,502
39,12,2,4,1972-09-17 14:46:20.675000,527,497,502
40,12,2,1,1972-09-17 14:46:20.825000,527,497,502
40,12,2,2,1972-09-17 14:46:20.976000,527,497,502
40,12,2,3,1972-09-17 14:46:21.127000,527,497,502
40,12,2,4,1972-09-17 14:46:21.278000,527,496,502
41,12,2,1,1972-09-17 14:46:21.429000,527,496,502
41,12,2,2,1972-09-17 14:46:21.580000,527,496,502
41,12,2,3,1972-09-17 14:46:21.731000,526,496,501
41,12,2,4,1972-09-17 14:46:21.882000,526,496,501
42,12,2,1,1972-09-17 14:46:22.032000,526,495,502
42,12,2,2,1972-09-17 14:46:22.183000,526,496,502
42,12,2,3,1972-09-17 14:46:22.334000,526,496,501
42,12,2,4,1972-09-17 14:46:22.485000,526,496,501
43,12,2,1,1972-09-17 14:46:22.636000,527,496,501
43,12,2,2,1972-09-17 14:46:22.787000,527,496,502
43,12,2,3,1972-09-17 14:46:22.938000,527,497,502
43,12,2,4,1972-09-17 14:46:23.089000,527,497,502
44,12,2,1,1972-09-17 14:46:23.240000,527,497,502
44,12,2,2,1972-09-17 14:46:23.391000,527,497,501
44,12,2,3,1972-09-17 14:46:23.542000,527,497,501
44,12,2,4,1972-09-17 14:46:23.693000,527,496,501
45,12,2,1,1972-09-17 14:46:23.843000,527,496,501
45,12,2,2,1972-09-17 14:46:23.994000,527,495,501
45,12,2,3,1972-09-17 14:46:24.145000,526,495,501
45,12,2,4,1972-09-17 14:46:24.296000,526,495,502
46,12,2,1,1972-09-17 14:46:24.448000,526,495,503
46,12,2,2,1972-09-17 14:46:24.599000,526,496,502
46,12,2,3,1972-09-17 14:46:24.750000,526,496,502
46,12,2,4,1972-09-17 14:46:24.901000,527,497,502
47,12,2,1,1972-09-17 14:46:25.051000,527,497,502
47,12,2,2,1972-09-17 14:46:25.202000,527,497,501
47,12,2,3,1972-09-17 14:46:25.353000,527,496,501
47,12,2,4,1972-09-17 14:46:25.504000,527,496,501
48,12,2,1,1972-09-17 14:46:25.654000,527,496,501
48,12,2,2,1972-09-17 14:46:25.805000,527,496,501
48,12,2,3,1972-09-17 14:46:25.956000,527,496,501
48,12,2,4,1972-09-17 14:46:26.107000,527,496,501
49,12,2,1,1972-09-17 14:46:26.259000,527,496,501
49,12,2,2,1972-09-17 14:46:26.410000,527,495,501
49,12,2,3,1972-09-17 14:46:26.561000,527,495,502
49,12,2,4,1972-09-17 14:46:26.712000,527,496,502
50,12,2,1,1972-09-17 14:46:26.862000,527,496,502
50,12,2,2,1972-09-17 14:46:27.013000,526,497,502
50,12,2,3,1972-09-17 14:46:27.164000,526,497,502
50,12,2,4,1972-09-17 14:46:27.315000,526,497,502
51,12,2,1,1972-09-17 14:46:27.467000,526,497,502
51,12,2,2,1972-09-17 14:46:27.618000,527,497,502
51,12,2,3,1972-09-17 14:46:27.769000,527,496,501
51,12,2,4,1972-09-17 14:46:27.920000,527,496,501
52,12,2,1,1972-09-17 14:46:28.070000,527,496,501
52,12,2,2,1972-09-17 14:46:28.221000,527,496,500
52,12,2,3,1972-09-17 14:46:28.372000,527,496,500
52,12,2,4,1972-09-17 14:46:28.523000,527,496,500
53,12,2,1,1972-09-17 14:46:28.673000,527,496,501
53,12,2,2,1972-09-17 14:46:28.824000,527,496,502
53,12,2,3,1972-09-17 14:46:28.975000,527,496,502
53,12,2,4,1972-09-17 14:46:29.126000,527,496,502
54,12,2,1,1972-09-17 14:46:29.277000,527,496,502
54,12,2,2,1972-09-17 14:46:29.428000,526,497,502
54,12,2,3,1972-09-17 14:46:29.579000,526,497,502
54,12,2,4,1972-09-17 14:46:29.730000,527,497,502
55,12,2,1,1972-09-17 14:46:29.882000,527,497,502
55,12,2,2,1972-09-17 14:46:30.033000,527,497,501
55,12,2,3,1972-09-17 14:46:30.184000,527,496,501
55,12,2,4,1972-09-17 14:46:30.335000,527,496,501
56,12,2,1,1972-09-17 14:46:30.486000,527,496,501
56,12,2,2,1972-09-17 14:46:30.637000,527,496,501
56,12,2,3,1972-09-17 14:46:30.788000,527,496,501
56,12,2,4,1972-09-17 14:46:30.939000,527,496,501
57,12,2,1,1972-09-17 14:46:31.089000,527,496,501
57,12,2,2,1972-09-17 14:46:31.240000,527,497,502
57,12,2,3,1972-09-17 14:46:31.391000,527,497,502
57,12,2,4,1972-09-17 14:46:31.542000,526,497,502
58,12,2,1,1972-09-17 14:46:31.692000,526,498,502
58,12,2,2,1972-09-17 14:46:31.843000,526,498,502
58,12,2,3,1972-09-17 14:46:31.994000,526,497,502
58,12,2,4,1972-09-17 14:46:32.145000,527,497,502
59,12,2,1,1972-09-17 14:46:32.295000,527,497,501
59,12,2,2,1972-09-17 14:46:32.446000,527,496,501
59,12,2,3,1972-09-17 14:46:32.597000,528,496,501
59,12,2,4,1972-09-17 14:46:32.748000,528,496,501
60,12,2,1,1972-09-17 14:46:32.900000,527,496,501
60,12,2,2,1972-09-17 14:46:33.051000,527,496,501
60,12,2,3,1972-09-17 14:46:33.202000,527,496,501
60,12,2,4,1972-09-17 14:46:33.353000,527,496,501
61,12,2,1,1972-09-17 14:46:33.503000,527,497,502
61,12,2,2,1972-09-17 14:46:33.654000,527,497,502
61,12,2,3,1972-09-17 14:46:33.805000,527,497,503
61,12,2,4,1972-09-17 14:46:33.956000,527,497,502
62,12,2,1,1972-09-17 14:46:34.108000,527,497,502
62,12,2,2,1972-09-17 14:46:34.259000,527,497,501
62,12,2,3,1972-09-17 14:46:34.410000,527,497,501
62,12,2,4,1972-09-17 14:46:34.561000,527,497,501
63,12,2,1,1972-09-17 14:46:34.710000,527,497,501
63,12,2,2,1972-09-17 14:46:34.861000,527,497,501
63,12,2,3,1972-09-17 14:46:35.012000,528,497,501
63,12,2,4,1972-09-17 14:46:35.163000,528,497,501
64,12,2,1,1972-09-17 14:46:35.315000,527,497,501
64,12,2,2,1972-09-17 14:46:35.466000,527,497,501
64,12,2,3,1972-09-17 14:46:35.617000,526,497,501
64,12,2,4,1972-09-17 14:46:35.768000,527,497,502
65,12,2,1,1972-09-17 14:46:35.919000,527,497,502
65,12,2,2,1972-09-17 14:46:36.070000,527,497,502
65,12,2,3,1972-09-17 14:46:36.221000,527,497,502
65,12,2,4,1972-09-17 14:46:36.372000,527,496,502
66,12,2,1,1972-09-17 14:46:36.523000,527,496,502
66,12,2,2,1972-09-17 14:46:36.674000,527,496,502
66,12,2,3,1972-09-17 14:46:36.825000,527,497,501
66,12,2,4,1972-09-17 14:46:36.976000,527,497,501
67,12,2,1,1972-09-17 14:46:37.126000,528,497,501
67,12,2,2,1972-09-17 14:46:37.277000,528,497,501
67,12,2,3,1972-09-17 14:46:37.428000,528,497,501
67,12,2,4,1972-09-17 14:46:37.579000,527,497,501
68,12,2,1,1972-09-17 14:46:37.729000,527,497,501
68,12,2,2,1972-09-17 14:46:37.880000,527,497,501
68,12,2,3,1972-09-17 14:46:38.031000,527,497,501
68,12,2,4,1972-09-17 14:46:38.182000,527,497,501
69,12,2,1,1972-09-17 14:46:38.334000,527,497,502
69,12,2,2,1972-09-17 14:46:38.485000,527,497,502
69,12,2,3,1972-09-17 14:46:38.636000,527,497,502
69,12,2,4,1972-09-17 14:46:38.787000,527,496,502
70,12,2,1,1972-09-17 14:46:38.937000,527,496,502
70,12,2,2,1972-09-17 14:46:39.088000,527,496,502
70,12,2,3,1972-09-17 14:46:39.239000,527,496,502
70,12,2,4,1972-09-17 14:46:39.390000,527,496,501
71,12,2,1,1972-09-17 14:46:39.542000,528,496,501
71,12,2,2,1972-09-17 14:46:39.693000,528,496,501
71,12,2,3,1972-09-17 14:46:39.844000,527,497,501
71,12,2,4,1972-09-17 14:46:39.995000,527,497,501
72,12,2,1,1972-09-17 14:46:40.145000,527,497,501
72,12,2,2,1972-09-17 14:46:40.296000,527,497,501
72,12,2,3,1972-09-17 14:46:40.447000,527,497,501
72,12,2,4,1972-09-17 14:46:40.598000,527,497,502
73,12,2,1,1972-09-17 14:46:40.748000,527,497,502
73,12,2,2,1972-09-17 14:46:40.899000,527,497,502
73,12,2,3,1972-09-17 14:46:41.050000,527,497,502
73,12,2,4,1972-09-17 14:46:41.201000,527,497,502
74,12,2,1,1972-09-17 14:46:41.353000,527,497,502
74,12,2,2,1972-09-17 14:46:41.504000,528,497,502
74,12,2,3,1972-09-17 14:46:41.655000,528,497,502
74,12,2,4,1972-09-17 14:46:41.806000,528,496,501
75,12,2,1,1972-09-17 14:46:41.956000,528,496,501
75,12,2,2,1972-09-17 14:46:42.107000,528,496,502
75,12,2,3,1972-09-17 14:46:42.258000,528,495,501
75,12,2,4,1972-09-17 14:46:42.409000,528,495,501
76,12,2,1,1972-09-17 14:46:42.559000,527,495,501
76,12,2,2,1972-09-17 14:46:42.710000,527,495,501
76,12,2,3,1972-09-17 14:46:42.861000,527,496,501
76,12,2,4,1972-09-17 14:46:43.012000,527,496,501
77,12,2,1,1972-09-17 14:46:43.163000,527,496,501
77,12,2,2,1972-09-17 14:46:43.314000,527,496,501
77,12,2,3,1972-09-17 14:46:43.465000,527,497,502
77,12,2,4,1972-09-17 14:46:43.616000,527,497,502
78,12,2,1,1972-09-17 14:46:43.768000,527,497,502
78,12,2,2,1972-09-17 14:46:43.919000,527,497,502
78,12,2,3,1972-09-17 14:46:44.070000,527,497,502
78,12,2,4,1972-09-17 14:46:44.221000,528,497,501
79,12,2,1,1972-09-17 14:46:44.371000,528,497,501
79,12,2,2,1972-09-17 14:46:44.522000,527,497,501
79,12,2,3,1972-09-17 14:46:44.673000,528,497,501
79,12,2,4,1972-09-17 14:46:44.824000,528,496,501
80,12,2,1,1972-09-17 14:46:44.975000,528,496,501
80,12,2,2,1972-09-17 14:46:45.126000,528,496,501
80,12,2,3,1972-09-17 14:46:45.277000,527,496,501
80,12,2,4,1972-09-17 14:46:45.428000,527,496,501
81,12,2,1,1972-09-17 14:46:45.579000,527,496,501
81,12,2,2,1972-09-17 14:46:45.730000,527,496,501
81,12,2,3,1972-09-17 14:46:45.881000,527,496,502
81,12,2,4,1972-09-17 14:46:46.032000,527,496,502
82,12,2,1,1972-09-17 14:46:46.182000,527,497,502
82,12,2,2,1972-09-17 14:46:46.333000,527,497,502
82,12,2,3,1972-09-17 14:46:46.484000,527,497,502
82,12,2,4,1972-09-17 14:46:46.635000,528,497,502
83,12,2,1,1972-09-17 14:46:46.787000,528,497,501
83,12,2,2,1972-09-17 14:46:46.938000,528,497,501
83,12,2,3,1972-09-17 14:46:47.089000,528,496,501
83,12,2,4,1972-09-17 14:46:47.240000,528,496,501
84,12,2,1,1972-09-17 14:46:47.391000,528,496,501
84,12,2,2,1972-09-17 14:46:47.542000,528,496,501
84,12,2,3,1972-09-17 14:46:47.693000,528,497,501
84,12,2,4,1972-09-17 14:46:47.844000,528,496,501
85,12,2,1,1972-09-17 14:46:47.994000,527,496,501
85,12,2,2,1972-09-17 14:46:48.145000,527,496,501
85,12,2,3,1972-09-17 14:46:48.296000,527,497,501
85,12,2,4,1972-09-17 14:46:48.447000,527,497,502
86,12,2,1,1972-09-17 14:46:48.597000,527,498,502
86,12,2,2,1972-09-17 14:46:48.748000,527,498,502
86,12,2,3,1972-09-17 14:46:48.899000,527,497,502
86,12,2,4,1972-09-17 14:46:49.050000,527,497,502
87,12,2,1,1972-09-17 14:46:49.202000,527,497,502
87,12,2,2,1972-09-17 14:46:49.353000,528,497,502
87,12,2,3,1972-09-17 14:46:49.504000,528,496,502
87,12,2,4,1972-09-17 14:46:49.655000,528,496,501
88,12,2,1,1972-09-17 14:46:49.806000,528,497,501
88,12,2,2,1972-09-17 14:46:49.957000,528,497,501
88,12,2,3,1972-09-17 14:46:50.108000,528,498,501
88,12,2,4,1972-09-17 14:46:50.259000,527,498,501
89,12,2,1,1972-09-17 14:46:50.410000,527,498,501
89,12,2,2,1972-09-17 14:46:50.561000,527,497,501
89,12,2,3,1972-09-17 14:46:50.712000,527,497,501
89,12,2,4,1972-09-17 14:46:50.863000,527,496,501
0,12,2,1,1972-09-17 14:46:51.013000,527,496,502
0,12,2,2,1972-09-17 14:46:51.164000,527,496,502
0,12,2,3,1972-09-17 14:46:51.315000,527,497,502
0,12,2,4,1972-09-17 14:46:51.466000,527,497,502
1,12,2,1,1972-09-17 14:46:51.617000,527,497,502
1,12,2,2,1972-09-17 14:46:51.768000,527,497,502
1,12,2,3,1972-09-17 14:46:51.919000,527,497,502
1,12,2,4,1972-09-17 14:46:52.070000,527,498,502
2,12,2,1,1972-09-17 14:46:52.220000,527,498,502
2,12,2,2,1972-09-17 14:46:52.371000,527,499,501
2,12,2,3,1972-09-17 14:46:52.522000,527,499,501
2,12,2,4,1972-09-17 14:46:52.673000,527,498,501
3,12,2,1,1972-09-17 14:46:52.824000,527,498,501
3,12,2,2,1972-09-17 14:46:52.975000,527,498,501
3,12,2,3,1972-09-17 14:46:53.126000,527,498,501
3,12,2,4,1972-09-17 14:46:53.277000,527,497,501
4,12,2,1,1972-09-17 14:46:53.427000,527,497,501
4,12,2,2,1972-09-17 14:46:53.578000,527,497,501
4,12,2,3,1972-09-17 14:46:53.729000,527,497,501
4,12,2,4,1972-09-17 14:46:53.880000,527,498,502
5,12,2,1,1972-09-17 14:46:54.033000,527,498,502
5,12,2,2,1972-09-17 14:46:54.184000,527,498,502
5,12,2,3,1972-09-17 14:46:54.335000,527,498,502
5,12,2,4,1972-09-17 14:46:54.486000,527,498,502
6,12,2,1,1972-09-17 14:46:54.636000,527,498,502
6,12,2,2,1972-09-17 14:46:54.787000,527,498,502
6,12,2,3,1972-09-17 14:46:54.938000,527,499,502
6,12,2,4,1972-09-17 14:46:55.089000,527,498,501
7,12,2,1,1972-09-17 14:46:55.239000,527,498,501
7,12,2,2,1972-09-17 14:46:55.390000,527,498,501
7,12,2,3,1972-09-17 14:46:55.541000,527,498,501
7,12,2,4,1972-09-17 14:46:55.692000,526,498,501
8,12,2,1,1972-09-17 14:46:55.842000,526,498,501
8,12,2,2,1972-09-17 14:46:55.993000,526,497,501
8,12,2,3,1972-09-17 14:46:56.144000,527,498,502
8,12,2,4,1972-09-17 14:46:56.295000,527,498,502
9,12,2,1,1972-09-17 14:46:56.446000,527,498,502
9,12,2,2,1972-09-17 14:46:56.597000,527,499,502
9,12,2,3,1972-09-17 14:46:56.748000,527,499,502
9,12,2,4,1972-09-17 14:46:56.899000,527,499,502
10,12,2,1,1972-09-17 14:46:57.051000,527,499,501
10,12,2,2,1972-09-17 14:46:57.202000,527,499,501
10,12,2,3,1972-09-17 14:46:57.353000,527,499,501
10,12,2,4,1972-09-17 14:46:57.504000,527,498,501
11,12,2,1,1972-09-17 14:46:57.654000,527,498,501
11,12,2,2,1972-09-17 14:46:57.805000,527,498,501
11,12,2,3,1972-09-17 14:46:57.956000,527,498,501
11,12,2,4,1972-09-17 14:46:58.107000,527,498,501
12,12,2,1,1972-09-17 14:46:58.257000,527,498,502
12,12,2,2,1972-09-17 14:46:58.408000,526,498,502
12,12,2,3,1972-09-17 14:46:58.559000,526,498,502
12,12,2,4,1972-09-17 14:46:58.710000,526,498,502
13,12,2,1,1972-09-17 14:46:58.862000,527,498,502
13,12,2,2,1972-09-17 14:46:59.013000,527,498,501
13,12,2,3,1972-09-17 14:46:59.164000,527,499,501
13,12,2,4,1972-09-17 14:46:59.315000,527,499,501
14,12,2,1,1972-09-17 14:46:59.466000,526,499,501
14,12,2,2,1972-09-17 14:46:59.617000,526,498,501
14,12,2,3,1972-09-17 14:46:59.768000,527,498,502
14,12,2,4,1972-09-17 14:46:59.919000,527,497,502
15,12,2,1,1972-09-17 14:47:00.069000,527,498,501
15,12,2,2,1972-09-17 14:47:00.220000,527,498,501
15,12,2,3,1972-09-17 14:47:00.371000,527,498,501
15,12,2,4,1972-09-17 14:47:00.522000,527,498,501
16,12,2,1,1972-09-17 14:47:00.673000,527,498,501
16,12,2,2,1972-09-17 14:47:00.824000,527,498,501
16,12,2,3,1972-09-17 14:47:00.975000,527,499,501
16,12,2,4,1972-09-17 14:47:01.126000,527,499,501
17,12,2,1,1972-09-17 14:47:01.277000,527,499,501
17,12,2,2,1972-09-17 14:47:01.428000,527,499,501
17,12,2,3,1972-09-17 14:47:01.579000,527,498,501
17,12,2,4,1972-09-17 14:47:01.730000,527,498,501
18,12,2,1,1972-09-17 14:47:01.880000,527,498,501
18,12,2,2,1972-09-17 14:47:02.031000,527,498,502
18,12,2,3,1972-09-17 14:47:02.182000,527,497,502
18,12,2,4,1972-09-17 14:47:02.333000,527,497,502
19,12,2,1,1972-09-17 14:47:02.485000,527,498,502
19,12,2,2,1972-09-17 14:47:02.636000,527,498,501
19,12,2,3,1972-09-17 14:47:02.787000,527,498,501
19,12,2,4,1972-09-17 14:47:02.938000,527,498,501
20,12,2,1,1972-09-17 14:47:03.088000,527,498,501
20,12,2,2,1972-09-17 14:47:03.239000,527,499,501
20,12,2,3,1972-09-17 14:47:03.390000,527,499,502
20,12,2,4,1972-09-17 14:47:03.541000,527,500,502
21,12,2,1,1972-09-17 14:47:03.691000,527,499,502
21,12,2,2,1972-09-17 14:47:03.842000,527,499,501
21,12,2,3,1972-09-17 14:47:03.993000,527,498,501
21,12,2,4,1972-09-17 14:47:04.144000,527,498,501
22,12,2,1,1972-09-17 14:47:04.296000,527,498,502
22,12,2,2,1972-09-17 14:47:04.447000,527,498,502
22,12,2,3,1972-09-17 14:47:04.598000,527,498,502
22,12,2,4,1972-09-17 14:47:04.749000,527,498,502
23,12,2,1,1972-09-17 14:47:04.899000,528,498,501
23,12,2,2,1972-09-17 14:47:05.050000,528,498,501
23,12,2,3,1972-09-17 14:47:05.201000,528,498,501
23,12,2,4,1972-09-17 14:47:05.352000,528,499,501
24,12,2,1,1972-09-17 14:47:05.503000,527,499,501
24,12,2,2,1972-09-17 14:47:05.654000,527,499,501
24,12,2,3,1972-09-17 14:47:05.805000,527,499,502
24,12,2,4,1972-09-17 14:47:05.956000,527,499,502
25,12,2,1,1972-09-17 14:47:06.108000,527,499,501
25,12,2,2,1972-09-17 14:47:06.259000,527,498,501
25,12,2,3,1972-09-17 14:47:06.410000,527,498,501
25,12,2,4,1972-09-17 14:47:06.561000,527,498,502
26,12,2,1,1972-09-17 14:47:06.711000,527,498,502
26,12,2,2,1972-09-17 14:47:06.862000,527,498,502
26,12,2,3,1972-09-17 14:47:07.013000,527,498,502
26,12,2,4,1972-09-17 14:47:07.164000,527,498,501
27,12,2,1,1972-09-17 14:47:07.314000,528,499,501
27,12,2,2,1972-09-17 14:47:07.465000,528,499,501
27,12,2,3,1972-09-17 14:47:07.616000,528,499,501
27,12,2,4,1972-09-17 14:47:07.767000,528,499,501
28,12,2,1,1972-09-17 14:47:07.917000,528,499,502
28,12,2,2,1972-09-17 14:47:08.068000,527,499,502
28,12,2,3,1972-09-17 14:47:08.219000,527,499,502
28,12,2,4,1972-09-17 14:47:08.370000,527,499,501
29,12,2,1,1972-09-17 14:47:08.522000,526,499,501
29,12,2,2,1972-09-17 14:47:08.673000,527,499,501
29,12,2,3,1972-09-17 14:47:08.824000,527,499,502
29,12,2,4,1972-09-17 14:47:08.975000,527,499,502
30,12,2,1,1972-09-17 14:47:09.125000,528,498,502
30,12,2,2,1972-09-17 14:47:09.276000,528,498,502
30,12,2,3,1972-09-17 14:47:09.427000,528,498,502
30,12,2,4,1972-09-17 14:47:09.578000,528,499,502
31,12,2,1,1972-09-17 14:47:09.728000,528,499,501
31,12,2,2,1972-09-17 14:47:09.879000,528,499,501
31,12,2,3,1972-09-17 14:47:10.030000,528,499,501
31,12,2,4,1972-09-17 14:47:10.181000,528,499,501
32,12,2,1,1972-09-17 14:47:10.332000,527,499,501
32,12,2,2,1972-09-17 14:47:10.483000,527,499,501
32,12,2,3,1972-09-17 14:47:10.634000,527,499,501
32,12,2,4,1972-09-17 14:47:10.785000,527,499,502
33,12,2,1,1972-09-17 14:47:10.938000,527,499,502
33,12,2,2,1972-09-17 14:47:11.089000,527,498,502
33,12,2,3,1972-09-17 14:47:11.240000,527,498,502
33,12,2,4,1972-09-17 14:47:11.391000,527,498,502
34,12,2,1,1972-09-17 14:47:11.541000,527,498,502
34,12,2,2,1972-09-17 14:47:11.692000,527,498,502
34,12,2,3,1972-09-17 14:47:11.843000,528,499,502
34,12,2,4,1972-09-17 14:47:11.994000,528,499,501
35,12,2,1,1972-09-17 14:47:12.144000,528,500,501
35,12,2,2,1972-09-17 14:47:12.295000,528,499,501
35,12,2,3,1972-09-17 14:47:12.446000,528,499,501
35,12,2,4,1972-09-17 14:47:12.597000,528,498,501
36,12,2,1,1972-09-17 14:47:12.748000,527,497,501
36,12,2,2,1972-09-17 14:47:12.899000,527,497,501
36,12,2,3,1972-09-17 14:47:13.050000,527,497,501
36,12,2,4,1972-09-17 14:47:13.201000,527,496,502
