# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
38,12,4,3,1971-07-11 13:28:10.146000,522,525,519
38,12,4,4,1971-07-11 13:28:10.297000,522,525,519
39,12,4,1,1971-07-11 13:28:10.448000,522,525,519
39,12,4,2,1971-07-11 13:28:10.599000,522,525,519
39,12,4,3,1971-07-11 13:28:10.750000,522,525,518
39,12,4,4,1971-07-11 13:28:10.901000,522,525,518
40,12,4,1,1971-07-11 13:28:11.052000,522,525,518
40,12,4,2,1971-07-11 13:28:11.203000,522,525,518
40,12,4,3,1971-07-11 13:28:11.354000,522,525,519
40,12,4,4,1971-07-11 13:28:11.505000,522,525,519
41,12,4,1,1971-07-11 13:28:11.656000,522,525,519
41,12,4,2,1971-07-11 13:28:11.807000,521,525,519
41,12,4,3,1971-07-11 13:28:11.958000,521,525,519
41,12,4,4,1971-07-11 13:28:12.109000,522,525,519
42,12,4,1,1971-07-11 13:28:12.259000,522,525,519
42,12,4,2,1971-07-11 13:28:12.410000,521,525,519
42,12,4,3,1971-07-11 13:28:12.561000,522,525,519
42,12,4,4,1971-07-11 13:28:12.712000,522,525,519
43,12,4,1,1971-07-11 13:28:12.864000,522,526,518
43,12,4,2,1971-07-11 13:28:13.015000,522,526,519
43,12,4,3,1971-07-11 13:28:13.166000,522,526,519
43,12,4,4,1971-07-11 13:28:13.317000,522,525,519
44,12,4,1,1971-07-11 13:28:13.467000,522,525,519
44,12,4,2,1971-07-11 13:28:13.618000,522,525,518
44,12,4,3,1971-07-11 13:28:13.769000,522,525,518
44,12,4,4,1971-07-11 13:28:13.920000,522,525,519
45,12,4,1,1971-07-11 13:28:14.071000,521,525,519
45,12,4,2,1971-07-11 13:28:14.222000,522,525,519
45,12,4,3,1971-07-11 13:28:14.373000,522,525,519
45,12,4,4,1971-07-11 13:28:14.524000,522,525,519
46,12,4,1,1971-07-11 13:28:14.674000,522,525,519
46,12,4,2,1971-07-11 13:28:14.825000,522,525,519
46,12,4,3,1971-07-11 13:28:14.976000,522,525,519
46,12,4,4,1971-07-11 13:28:15.127000,522,525,519
47,12,4,1,1971-07-11 13:28:15.278000,522,525,518
47,12,4,2,1971-07-11 13:28:15.429000,522,525,518
47,12,4,3,1971-07-11 13:28:15.580000,522,525,519
47,12,4,4,1971-07-11 13:28:15.731000,522,525,519
48,12,4,1,1971-07-11 13:28:15.882000,522,525,519
48,12,4,2,1971-07-11 13:28:16.033000,522,525,519
48,12,4,3,1971-07-11 13:28:16.184000,522,525,519
48,12,4,4,1971-07-11 13:28:16.335000,521,525,519
49,12,4,1,1971-07-11 13:28:16.486000,521,525,519
49,12,4,2,1971-07-11 13:28:16.637000,522,525,519
49,12,4,3,1971-07-11 13:28:16.788000,522,525,519
49,12,4,4,1971-07-11 13:28:16.939000,522,525,519
50,12,4,1,1971-07-11 13:28:17.089000,521,525,519
50,12,4,2,1971-07-11 13:28:17.240000,522,525,519
50,12,4,3,1971-07-11 13:28:17.391000,522,525,519
50,12,4,4,1971-07-11 13:28:17.542000,522,526,519
51,12,4,1,1971-07-11 13:28:17.694000,522,525,518
51,12,4,2,1971-07-11 13:28:17.845000,522,526,518
51,12,4,3,1971-07-11 13:28:17.996000,522,526,519
51,12,4,4,1971-07-11 13:28:18.147000,522,526,519
52,12,4,1,1971-07-11 13:28:18.297000,522,525,519
52,12,4,2,1971-07-11 13:28:18.448000,522,525,519
52,12,4,3,1971-07-11 13:28:18.599000,522,525,518
52,12,4,4,1971-07-11 13:28:18.750000,522,525,519
53,12,4,1,1971-07-11 13:28:18.901000,522,525,519
53,12,4,2,1971-07-11 13:28:19.052000,521,525,519
53,12,4,3,1971-07-11 13:28:19.203000,522,525,519
53,12,4,4,1971-07-11 13:28:19.354000,522,525,519
54,12,4,1,1971-07-11 13:28:19.504000,522,525,519
54,12,4,2,1971-07-11 13:28:19.655000,522,526,519
54,12,4,3,1971-07-11 13:28:19.806000,522,526,519
54,12,4,4,1971-07-11 13:28:19.957000,522,525,519
55,12,4,1,1971-07-11 13:28:20.108000,522,526,519
55,12,4,2,1971-07-11 13:28:20.259000,522,526,518
55,12,4,3,1971-07-11 13:28:20.410000,522,526,518
55,12,4,4,1971-07-11 13:28:20.561000,523,525,518
56,12,4,1,1971-07-11 13:28:20.712000,522,525,518
56,12,4,2,1971-07-11 13:28:20.863000,522,525,519
56,12,4,3,1971-07-11 13:28:21.014000,522,525,519
56,12,4,4,1971-07-11 13:28:21.165000,522,525,518
57,12,4,1,1971-07-11 13:28:21.316000,522,525,519
57,12,4,2,1971-07-11 13:28:21.467000,522,525,519
57,12,4,3,1971-07-11 13:28:21.618000,522,525,520
57,12,4,4,1971-07-11 13:28:21.769000,521,526,519
58,12,4,1,1971-07-11 13:28:21.919000,522,526,519
58,12,4,2,1971-07-11 13:28:22.070000,522,526,519
58,12,4,3,1971-07-11 13:28:22.221000,522,525,519
58,12,4,4,1971-07-11 13:28:22.372000,522,525,519
59,12,4,1,1971-07-11 13:28:22.524000,522,525,519
59,12,4,2,1971-07-11 13:28:22.675000,522,525,518
59,12,4,3,1971-07-11 13:28:22.826000,522,525,518
59,12,4,4,1971-07-11 13:28:22.977000,522,525,518
60,12,4,1,1971-07-11 13:28:23.127000,522,525,518
60,12,4,2,1971-07-11 13:28:23.278000,522,525,519
60,12,4,3,1971-07-11 13:28:23.429000,522,525,519
60,12,4,4,1971-07-11 13:28:23.580000,522,525,519
61,12,4,1,1971-07-11 13:28:23.731000,522,525,519
61,12,4,2,1971-07-11 13:28:23.882000,522,525,519
61,12,4,3,1971-07-11 13:28:24.033000,522,525,519
61,12,4,4,1971-07-11 13:28:24.184000,522,525,519
62,12,4,1,1971-07-11 13:28:24.334000,522,525,519
62,12,4,2,1971-07-11 13:28:24.485000,522,525,519
62,12,4,3,1971-07-11 13:28:24.636000,522,525,519
62,12,4,4,1971-07-11 13:28:24.787000,522,525,519
63,12,4,1,1971-07-11 13:28:24.938000,522,526,519
63,12,4,2,1971-07-11 13:28:25.089000,522,526,519
63,12,4,3,1971-07-11 13:28:25.240000,522,526,519
63,12,4,4,1971-07-11 13:28:25.391000,523,525,518
64,12,4,1,1971-07-11 13:28:25.542000,523,526,518
64,12,4,2,1971-07-11 13:28:25.693000,522,526,518
64,12,4,3,1971-07-11 13:28:25.844000,522,526,519
64,12,4,4,1971-07-11 13:28:25.995000,522,525,519
65,12,4,1,1971-07-11 13:28:26.146000,522,525,519
65,12,4,2,1971-07-11 13:28:26.297000,522,525,519
65,12,4,3,1971-07-11 13:28:26.448000,522,525,519
65,12,4,4,1971-07-11 13:28:26.599000,522,525,519
66,12,4,1,1971-07-11 13:28:26.749000,522,525,519
66,12,4,2,1971-07-11 13:28:26.900000,522,525,519
66,12,4,3,1971-07-11 13:28:27.051000,522,525,519
66,12,4,4,1971-07-11 13:28:27.202000,522,526,518
67,12,4,1,1971-07-11 13:28:27.354000,522,526,519
67,12,4,2,1971-07-11 13:28:27.505000,522,526,518
67,12,4,3,1971-07-11 13:28:27.656000,522,525,518
67,12,4,4,1971-07-11 13:28:27.807000,522,525,518
68,12,4,1,1971-07-11 13:28:27.957000,522,525,519
68,12,4,2,1971-07-11 13:28:28.108000,522,525,519
68,12,4,3,1971-07-11 13:28:28.259000,522,526,519
68,12,4,4,1971-07-11 13:28:28.410000,522,525,519
69,12,4,1,1971-07-11 13:28:28.561000,522,525,519
69,12,4,2,1971-07-11 13:28:28.712000,522,525,519
69,12,4,3,1971-07-11 13:28:28.863000,522,525,519
69,12,4,4,1971-07-11 13:28:29.014000,522,525,519
70,12,4,1,1971-07-11 13:28:29.164000,523,525,519
70,12,4,2,1971-07-11 13:28:29.315000,523,525,519
70,12,4,3,1971-07-11 13:28:29.466000,522,525,519
70,12,4,4,1971-07-11 13:28:29.617000,521,525,519
71,12,4,1,1971-07-11 13:28:29.768000,522,526,519
71,12,4,2,1971-07-11 13:28:29.919000,522,526,519
71,12,4,3,1971-07-11 13:28:30.070000,522,525,518
71,12,4,4,1971-07-11 13:28:30.221000,522,525,518
72,12,4,1,1971-07-11 13:28:30.372000,522,525,519
72,12,4,2,1971-07-11 13:28:30.523000,522,525,519
72,12,4,3,1971-07-11 13:28:30.674000,522,526,519
72,12,4,4,1971-07-11 13:28:30.825000,522,526,519
73,12,4,1,1971-07-11 13:28:30.976000,522,525,519
73,12,4,2,1971-07-11 13:28:31.127000,522,525,519
73,12,4,3,1971-07-11 13:28:31.278000,522,525,519
73,12,4,4,1971-07-11 13:28:31.429000,522,525,519
74,12,4,1,1971-07-11 13:28:31.579000,522,525,519
74,12,4,2,1971-07-11 13:28:31.730000,522,525,519
74,12,4,3,1971-07-11 13:28:31.881000,522,525,519
74,12,4,4,1971-07-11 13:28:32.032000,522,525,519
75,12,4,1,1971-07-11 13:28:32.184000,522,525,518
75,12,4,2,1971-07-11 13:28:32.335000,522,526,518
75,12,4,3,1971-07-11 13:28:32.486000,522,526,518
75,12,4,4,1971-07-11 13:28:32.637000,522,526,518
76,12,4,1,1971-07-11 13:28:32.787000,523,526,518
76,12,4,2,1971-07-11 13:28:32.938000,522,526,519
76,12,4,3,1971-07-11 13:28:33.089000,522,526,519
76,12,4,4,1971-07-11 13:28:33.240000,522,526,519
77,12,4,1,1971-07-11 13:28:33.391000,522,525,519
77,12,4,2,1971-07-11 13:28:33.542000,522,525,519
77,12,4,3,1971-07-11 13:28:33.693000,522,525,519
77,12,4,4,1971-07-11 13:28:33.844000,521,525,519
78,12,4,1,1971-07-11 13:28:33.994000,521,525,519
78,12,4,2,1971-07-11 13:28:34.145000,522,525,519
78,12,4,3,1971-07-11 13:28:34.296000,522,524,519
78,12,4,4,1971-07-11 13:28:34.447000,522,525,519
79,12,4,1,1971-07-11 13:28:34.598000,522,526,519
79,12,4,2,1971-07-11 13:28:34.749000,522,526,519
79,12,4,3,1971-07-11 13:28:34.900000,523,525,518
79,12,4,4,1971-07-11 13:28:35.051000,523,525,518
80,12,4,1,1971-07-11 13:28:35.202000,523,526,518
80,12,4,2,1971-07-11 13:28:35.353000,522,526,519
80,12,4,3,1971-07-11 13:28:35.504000,521,526,519
80,12,4,4,1971-07-11 13:28:35.655000,522,525,519
81,12,4,1,1971-07-11 13:28:35.806000,522,526,519
81,12,4,2,1971-07-11 13:28:35.957000,522,526,519
81,12,4,3,1971-07-11 13:28:36.108000,521,525,519
81,12,4,4,1971-07-11 13:28:36.259000,522,524,519
82,12,4,1,1971-07-11 13:28:36.409000,522,525,519
82,12,4,2,1971-07-11 13:28:36.560000,522,525,519
82,12,4,3,1971-07-11 13:28:36.711000,522,526,519
82,12,4,4,1971-07-11 13:28:36.862000,522,526,519
83,12,4,1,1971-07-11 13:28:37.013000,523,525,519
83,12,4,2,1971-07-11 13:28:37.164000,523,525,519
83,12,4,3,1971-07-11 13:28:37.315000,522,525,518
83,12,4,4,1971-07-11 13:28:37.466000,522,525,518
84,12,4,1,1971-07-11 13:28:37.617000,522,525,519
84,12,4,2,1971-07-11 13:28:37.768000,522,525,519
84,12,4,3,1971-07-11 13:28:37.919000,522,525,519
84,12,4,4,1971-07-11 13:28:38.070000,522,525,519
85,12,4,1,1971-07-11 13:28:38.221000,521,525,519
85,12,4,2,1971-07-11 13:28:38.372000,522,525,519
85,12,4,3,1971-07-11 13:28:38.523000,522,525,519
85,12,4,4,1971-07-11 13:28:38.674000,522,525,519
86,12,4,1,1971-07-11 13:28:38.824000,522,525,519
86,12,4,2,1971-07-11 13:28:38.975000,522,525,518
86,12,4,3,1971-07-11 13:28:39.126000,523,525,519
86,12,4,4,1971-07-11 13:28:39.277000,523,525,519
87,12,4,1,1971-07-11 13:28:39.428000,523,525,519
87,12,4,2,1971-07-11 13:28:39.579000,522,525,519
87,12,4,3,1971-07-11 13:28:39.730000,522,526,519
87,12,4,4,1971-07-11 13:28:39.881000,522,526,519
88,12,4,1,1971-07-11 13:28:40.032000,522,525,519
88,12,4,2,1971-07-11 13:28:40.183000,522,525,519
88,12,4,3,1971-07-11 13:28:40.334000,522,525,519
88,12,4,4,1971-07-11 13:28:40.485000,521,525,519
89,12,4,1,1971-07-11 13:28:40.636000,522,525,519
89,12,4,2,1971-07-11 13:28:40.787000,522,525,519
89,12,4,3,1971-07-11 13:28:40.938000,522,525,519
89,12,4,4,1971-07-11 13:28:41.089000,522,525,519
0,12,4,1,1971-07-11 13:28:41.239000,522,526,519
0,12,4,2,1971-07-11 13:28:41.390000,522,526,519
0,12,4,3,1971-07-11 13:28:41.541000,523,526,519
0,12,4,4,1971-07-11 13:28:41.692000,523,525,519
1,12,4,1,1971-07-11 13:28:41.843000,523,525,519
1,12,4,2,1971-07-11 13:28:41.994000,523,525,519
1,12,4,3,1971-07-11 13:28:42.145000,523,525,519
1,12,4,4,1971-07-11 13:28:42.296000,522,526,518
2,12,4,1,1971-07-11 13:28:42.447000,522,525,519
2,12,4,2,1971-07-11 13:28:42.598000,522,525,519
2,12,4,3,1971-07-11 13:28:42.749000,522,525,519
2,12,4,4,1971-07-11 13:28:42.900000,522,526,519
3,12,4,1,1971-07-11 13:28:43.051000,522,525,519
3,12,4,2,1971-07-11 13:28:43.202000,521,525,519
3,12,4,3,1971-07-11 13:28:43.353000,522,525,519
3,12,4,4,1971-07-11 13:28:43.504000,522,525,518
4,12,4,1,1971-07-11 13:28:43.654000,523,525,518
4,12,4,2,1971-07-11 13:28:43.805000,523,525,518
4,12,4,3,1971-07-11 13:28:43.956000,523,525,518
4,12,4,4,1971-07-11 13:28:44.107000,522,525,519
5,12,4,1,1971-07-11 13:28:44.258000,523,526,519
5,12,4,2,1971-07-11 13:28:44.409000,523,525,519
5,12,4,3,1971-07-11 13:28:44.560000,522,525,519
5,12,4,4,1971-07-11 13:28:44.711000,521,525,519
6,12,4,1,1971-07-11 13:28:44.862000,522,526,519
6,12,4,2,1971-07-11 13:28:45.013000,522,526,519
6,12,4,3,1971-07-11 13:28:45.164000,522,526,519
6,12,4,4,1971-07-11 13:28:45.315000,522,525,519
7,12,4,1,1971-07-11 13:28:45.466000,522,525,519
7,12,4,2,1971-07-11 13:28:45.617000,522,525,519
7,12,4,3,1971-07-11 13:28:45.768000,522,525,519
7,12,4,4,1971-07-11 13:28:45.919000,522,525,519
8,12,4,1,1971-07-11 13:28:46.069000,522,525,518
8,12,4,2,1971-07-11 13:28:46.220000,522,525,518
8,12,4,3,1971-07-11 13:28:46.371000,523,525,518
8,12,4,4,1971-07-11 13:28:46.522000,522,525,518
9,12,4,1,1971-07-11 13:28:46.674000,522,526,519
9,12,4,2,1971-07-11 13:28:46.825000,522,526,519
9,12,4,3,1971-07-11 13:28:46.976000,522,526,519
9,12,4,4,1971-07-11 13:28:47.127000,522,526,519
10,12,4,1,1971-07-11 13:28:47.277000,522,525,519
10,12,4,2,1971-07-11 13:28:47.428000,522,525,519
10,12,4,3,1971-07-11 13:28:47.579000,522,525,519
10,12,4,4,1971-07-11 13:28:47.730000,522,525,519
11,12,4,1,1971-07-11 13:28:47.881000,521,525,519
11,12,4,2,1971-07-11 13:28:48.032000,522,525,519
11,12,4,3,1971-07-11 13:28:48.183000,522,525,519
11,12,4,4,1971-07-11 13:28:48.334000,522,525,519
12,12,4,1,1971-07-11 13:28:48.484000,522,525,519
12,12,4,2,1971-07-11 13:28:48.635000,522,525,519
12,12,4,3,1971-07-11 13:28:48.786000,522,525,519
12,12,4,4,1971-07-11 13:28:48.937000,522,526,518
13,12,4,1,1971-07-11 13:28:49.088000,522,526,519
13,12,4,2,1971-07-11 13:28:49.239000,522,526,519
13,12,4,3,1971-07-11 13:28:49.390000,522,526,519
13,12,4,4,1971-07-11 13:28:49.541000,522,526,519
14,12,4,1,1971-07-11 13:28:49.692000,523,525,519
14,12,4,2,1971-07-11 13:28:49.843000,523,525,519
14,12,4,3,1971-07-11 13:28:49.994000,522,525,519
14,12,4,4,1971-07-11 13:28:50.145000,522,525,519
15,12,4,1,1971-07-11 13:28:50.296000,522,525,518
15,12,4,2,1971-07-11 13:28:50.447000,522,525,518
15,12,4,3,1971-07-11 13:28:50.598000,521,525,518
15,12,4,4,1971-07-11 13:28:50.749000,521,525,519
16,12,4,1,1971-07-11 13:28:50.899000,522,525,519
16,12,4,2,1971-07-11 13:28:51.050000,522,525,519
16,12,4,3,1971-07-11 13:28:51.201000,522,525,519
16,12,4,4,1971-07-11 13:28:51.352000,522,525,519
17,12,4,1,1971-07-11 13:28:51.503000,523,525,519
17,12,4,2,1971-07-11 13:28:51.654000,522,526,519
17,12,4,3,1971-07-11 13:28:51.805000,522,526,519
17,12,4,4,1971-07-11 13:28:51.956000,523,526,519
18,12,4,1,1971-07-11 13:28:52.107000,523,526,519
18,12,4,2,1971-07-11 13:28:52.258000,522,525,519
18,12,4,3,1971-07-11 13:28:52.409000,522,525,519
18,12,4,4,1971-07-11 13:28:52.560000,523,525,519
19,12,4,1,1971-07-11 13:28:52.711000,523,525,519
19,12,4,2,1971-07-11 13:28:52.862000,522,525,519
19,12,4,3,1971-07-11 13:28:53.013000,523,526,519
19,12,4,4,1971-07-11 13:28:53.164000,522,526,519
20,12,4,1,1971-07-11 13:28:53.315000,522,525,519
20,12,4,2,1971-07-11 13:28:53.466000,521,525,519
20,12,4,3,1971-07-11 13:28:53.617000,522,526,519
20,12,4,4,1971-07-11 13:28:53.768000,522,526,519
21,12,4,1,1971-07-11 13:28:53.918000,522,525,519
21,12,4,2,1971-07-11 13:28:54.069000,522,525,519
21,12,4,3,1971-07-11 13:28:54.220000,523,525,519
21,12,4,4,1971-07-11 13:28:54.371000,523,525,519
22,12,4,1,1971-07-11 13:28:54.522000,523,525,519
22,12,4,2,1971-07-11 13:28:54.673000,522,526,519
22,12,4,3,1971-07-11 13:28:54.824000,522,526,519
22,12,4,4,1971-07-11 13:28:54.975000,522,525,519
23,12,4,1,1971-07-11 13:28:55.126000,522,525,519
23,12,4,2,1971-07-11 13:28:55.277000,522,525,519
23,12,4,3,1971-07-11 13:28:55.428000,522,525,518
23,12,4,4,1971-07-11 13:28:55.579000,521,525,519
24,12,4,1,1971-07-11 13:28:55.730000,521,525,519
24,12,4,2,1971-07-11 13:28:55.881000,522,525,519
24,12,4,3,1971-07-11 13:28:56.032000,522,525,518
24,12,4,4,1971-07-11 13:28:56.183000,522,525,518
25,12,4,1,1971-07-11 13:28:56.333000,522,525,519
25,12,4,2,1971-07-11 13:28:56.484000,522,525,519
25,12,4,3,1971-07-11 13:28:56.635000,522,525,519
25,12,4,4,1971-07-11 13:28:56.786000,522,526,519
26,12,4,1,1971-07-11 13:28:56.937000,522,526,519
26,12,4,2,1971-07-11 13:28:57.088000,522,525,519
26,12,4,3,1971-07-11 13:28:57.239000,522,525,519
26,12,4,4,1971-07-11 13:28:57.390000,522,525,519
27,12,4,1,1971-07-11 13:28:57.541000,522,525,519
27,12,4,2,1971-07-11 13:28:57.692000,521,525,518
27,12,4,3,1971-07-11 13:28:57.843000,521,525,518
27,12,4,4,1971-07-11 13:28:57.994000,522,525,519
28,12,4,1,1971-07-11 13:28:58.144000,522,525,519
28,12,4,2,1971-07-11 13:28:58.295000,522,525,519
28,12,4,3,1971-07-11 13:28:58.446000,521,525,519
28,12,4,4,1971-07-11 13:28:58.597000,522,525,519
29,12,4,1,1971-07-11 13:28:58.748000,522,525,519
29,12,4,2,1971-07-11 13:28:58.899000,522,526,519
29,12,4,3,1971-07-11 13:28:59.050000,523,525,519
29,12,4,4,1971-07-11 13:28:59.201000,523,525,519
30,12,4,1,1971-07-11 13:28:59.352000,522,525,519
30,12,4,2,1971-07-11 13:28:59.503000,522,526,519
30,12,4,3,1971-07-11 13:28:59.654000,523,526,519
30,12,4,4,1971-07-11 13:28:59.805000,523,526,519
31,12,4,1,1971-07-11 13:28:59.956000,522,525,519
31,12,4,2,1971-07-11 13:29:00.107000,521,525,519
31,12,4,3,1971-07-11 13:29:00.258000,522,525,519
31,12,4,4,1971-07-11 13:29:00.409000,522,525,519
32,12,4,1,1971-07-11 13:29:00.559000,522,525,519
32,12,4,2,1971-07-11 13:29:00.710000,522,525,519
32,12,4,3,1971-07-11 13:29:00.861000,522,525,519
32,12,4,4,1971-07-11 13:29:01.012000,522,525,519
33,12,4,1,1971-07-11 13:29:01.164000,523,525,518
33,12,4,2,1971-07-11 13:29:01.315000,522,525,518
33,12,4,3,1971-07-11 13:29:01.466000,522,525,519
33,12,4,4,1971-07-11 13:29:01.617000,522,525,519
34,12,4,1,1971-07-11 13:29:01.767000,522,526,519
34,12,4,2,1971-07-11 13:29:01.918000,522,527,519
34,12,4,3,1971-07-11 13:29:02.069000,522,526,519
34,12,4,4,1971-07-11 13:29:02.220000,523,525,519
35,12,4,1,1971-07-11 13:29:02.371000,523,525,519
35,12,4,2,1971-07-11 13:29:02.522000,522,525,519
35,12,4,3,1971-07-11 13:29:02.673000,522,525,519
35,12,4,4,1971-07-11 13:29:02.824000,522,525,518
36,12,4,1,1971-07-11 13:29:02.975000,522,525,518
36,12,4,2,1971-07-11 13:29:03.126000,522,525,519
36,12,4,3,1971-07-11 13:29:03.277000,522,525,519
36,12,4,4,1971-07-11 13:29:03.428000,522,525,519
37,12,4,1,1971-07-11 13:29:03.578000,522,525,519
37,12,4,2,1971-07-11 13:29:03.729000,522,525,519
37,12,4,3,1971-07-11 13:29:03.880000,522,525,519
37,12,4,4,1971-07-11 13:29:04.031000,522,526,519
38,12,4,1,1971-07-11 13:29:04.182000,523,526,519
38,12,4,2,1971-07-11 13:29:04.333000,523,525,519
38,12,4,3,1971-07-11 13:29:04.484000,523,525,519
38,12,4,4,1971-07-11 13:29:04.635000,522,525,519
39,12,4,1,1971-07-11 13:29:04.786000,522,525,518
39,12,4,2,1971-07-11 13:29:04.937000,523,525,519
39,12,4,3,1971-07-11 13:29:05.088000,522,525,519
39,12,4,4,1971-07-11 13:29:05.239000,521,525,519
40,12,4,1,1971-07-11 13:29:05.390000,522,525,518
40,12,4,2,1971-07-11 13:29:05.541000,522,525,518
40,12,4,3,1971-07-11 13:29:05.692000,522,525,519
40,12,4,4,1971-07-11 13:29:05.843000,522,525,519
41,12,4,1,1971-07-11 13:29:05.993000,522,526,519
41,12,4,2,1971-07-11 13:29:06.144000,522,525,519
41,12,4,3,1971-07-11 13:29:06.295000,522,525,519
41,12,4,4,1971-07-11 13:29:06.446000,522,525,519
42,12,4,1,1971-07-11 13:29:06.597000,523,525,519
42,12,4,2,1971-07-11 13:29:06.748000,523,525,519
42,12,4,3,1971-07-11 13:29:06.899000,522,525,519
42,12,4,4,1971-07-11 13:29:07.050000,522,525,519
43,12,4,1,1971-07-11 13:29:07.201000,522,526,519
43,12,4,2,1971-07-11 13:29:07.352000,522,526,519
43,12,4,3,1971-07-11 13:29:07.503000,522,525,519
43,12,4,4,1971-07-11 13:29:07.654000,522,525,519
44,12,4,1,1971-07-11 13:29:07.805000,522,525,518
44,12,4,2,1971-07-11 13:29:07.956000,522,525,519
44,12,4,3,1971-07-11 13:29:08.107000,522,525,519
44,12,4,4,1971-07-11 13:29:08.258000,522,525,518
45,12,4,1,1971-07-11 13:29:08.408000,522,525,518
45,12,4,2,1971-07-11 13:29:08.559000,522,525,519
45,12,4,3,1971-07-11 13:29:08.710000,523,525,519
45,12,4,4,1971-07-11 13:29:08.861000,523,525,519
46,12,4,1,1971-07-11 13:29:09.012000,522,525,519
46,12,4,2,1971-07-11 13:29:09.163000,522,525,519
46,12,4,3,1971-07-11 13:29:09.314000,522,525,519
46,12,4,4,1971-07-11 13:29:09.465000,523,525,519
47,12,4,1,1971-07-11 13:29:09.616000,522,526,519
47,12,4,2,1971-07-11 13:29:09.767000,522,525,519
47,12,4,3,1971-07-11 13:29:09.918000,522,525,519
47,12,4,4,1971-07-11 13:29:10.069000,522,525,519
48,12,4,1,1971-07-11 13:29:10.220000,522,525,519
48,12,4,2,1971-07-11 13:29:10.371000,522,526,519
48,12,4,3,1971-07-11 13:29:10.522000,522,525,519
48,12,4,4,1971-07-11 13:29:10.673000,522,525,519
49,12,4,1,1971-07-11 13:29:10.824000,522,525,519
49,12,4,2,1971-07-11 13:29:10.975000,522,525,519
49,12,4,3,1971-07-11 13:29:11.126000,522,525,519
49,12,4,4,1971-07-11 13:29:11.277000,522,525,518
50,12,4,1,1971-07-11 13:29:11.428000,523,525,518
50,12,4,2,1971-07-11 13:29:11.579000,523,525,518
50,12,4,3,1971-07-11 13:29:11.730000,522,525,519
50,12,4,4,1971-07-11 13:29:11.881000,522,525,519
51,12,4,1,1971-07-11 13:29:12.031000,523,525,519
51,12,4,2,1971-07-11 13:29:12.182000,523,525,519
51,12,4,3,1971-07-11 13:29:12.333000,522,526,519
51,12,4,4,1971-07-11 13:29:12.484000,522,526,519
52,12,4,1,1971-07-11 13:29:12.635000,522,525,519
52,12,4,2,1971-07-11 13:29:12.786000,522,525,519
52,12,4,3,1971-07-11 13:29:12.937000,522,525,519
52,12,4,4,1971-07-11 13:29:13.088000,522,525,519
53,12,4,1,1971-07-11 13:29:13.238000,522,525,519
53,12,4,2,1971-07-11 13:29:13.389000,522,525,518
53,12,4,3,1971-07-11 13:29:13.540000,522,525,518
53,12,4,4,1971-07-11 13:29:13.691000,522,525,518
54,12,4,1,1971-07-11 13:29:13.842000,522,525,519
54,12,4,2,1971-07-11 13:29:13.993000,522,525,519
54,12,4,3,1971-07-11 13:29:14.144000,522,525,519
54,12,4,4,1971-07-11 13:29:14.295000,522,525,519
55,12,4,1,1971-07-11 13:29:14.446000,522,525,519
55,12,4,2,1971-07-11 13:29:14.597000,522,525,519
55,12,4,3,1971-07-11 13:29:14.748000,521,525,519
55,12,4,4,1971-07-11 13:29:14.899000,521,525,519
56,12,4,1,1971-07-11 13:29:15.050000,522,525,519
56,12,4,2,1971-07-11 13:29:15.201000,523,525,519
56,12,4,3,1971-07-11 13:29:15.352000,523,526,519
56,12,4,4,1971-07-11 13:29:15.503000,523,525,519
57,12,4,1,1971-07-11 13:29:15.654000,523,525,519
57,12,4,2,1971-07-11 13:29:15.805000,522,525,519
57,12,4,3,1971-07-11 13:29:15.956000,522,525,518
57,12,4,4,1971-07-11 13:29:16.107000,522,525,518
58,12,4,1,1971-07-11 13:29:16.257000,522,525,518
58,12,4,2,1971-07-11 13:29:16.408000,522,525,519
58,12,4,3,1971-07-11 13:29:16.559000,522,525,519
58,12,4,4,1971-07-11 13:29:16.710000,522,525,519
59,12,4,1,1971-07-11 13:29:16.861000,522,525,519
59,12,4,2,1971-07-11 13:29:17.012000,522,525,519
59,12,4,3,1971-07-11 13:29:17.163000,522,525,519
59,12,4,4,1971-07-11 13:29:17.314000,522,526,519
60,12,4,1,1971-07-11 13:29:17.465000,522,526,519
60,12,4,2,1971-07-11 13:29:17.616000,522,525,519
60,12,4,3,1971-07-11 13:29:17.767000,522,525,519
60,12,4,4,1971-07-11 13:29:17.918000,522,525,519
61,12,4,1,1971-07-11 13:29:18.068000,522,526,519
61,12,4,2,1971-07-11 13:29:18.219000,522,526,519
61,12,4,3,1971-07-11 13:29:18.370000,522,525,519
61,12,4,4,1971-07-11 13:29:18.521000,523,525,519
62,12,4,1,1971-07-11 13:29:18.672000,523,525,519
62,12,4,2,1971-07-11 13:29:18.823000,522,526,519
